Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
811.7246420383453	40	26.283865	28.068672	92.3624	-88.728165	151.0	0.0	50132	2055412
831.3301048278809	41	24.823206	34.53207	95.536415	-60.436665	151.0	0.0	50132	2105544
851.0226969718933	42	26.035912	30.970203	85.2973	-44.387146	151.0	0.0	50132	2155676
870.5800089836121	43	36.386635	24.898582	88.0397	-44.290726	151.0	0.0	50132	2205808
890.1606228351593	44	41.925926	17.04993	74.752	-35.18241	151.0	0.0	50132	2255940
909.7375228404999	45	48.581387	14.369276	73.91365	-13.078999	151.0	0.0	50132	2306072
929.5238380432129	46	59.598705	19.511305	110.00613	-31.590359	151.0	0.0	50132	2356204
949.1014997959137	47	66.353966	24.696968	124.71097	-12.396385	151.0	0.0	50132	2406336
968.6449480056763	48	61.549522	27.133097	120.218216	-39.387886	151.0	0.0	50132	2456468
988.1634428501129	49	69.704666	25.668344	128.89153	-18.15122	151.0	0.0	50132	2506600
1007.7522418498993	50	77.670265	21.621214	125.19356	-3.3387709	151.0	0.0	50132	2556732
1027.4665098190308	51	80.34616	20.722973	121.53199	-9.422823	151.0	0.0	50132	2606864
1047.0479497909546	52	83.23236	20.193432	123.17104	-31.70118	151.0	0.0	50132	2656996
1066.55242395401	53	90.65406	23.755306	136.29233	-52.301434	151.0	0.0	50132	2707128
1086.1110479831696	54	82.94538	34.659363	129.51459	-52.29747	151.0	0.0	50132	2757260
1105.59459400177	55	82.166	35.226826	132.16708	-45.362534	151.0	0.0	50132	2807392
1125.1291189193726	56	95.15747	32.43614	145.17087	-60.469868	151.0	0.0	50132	2857524
1144.8823108673096	57	109.045334	24.335793	148.35359	-16.081173	151.0	0.0	50132	2907656
1164.4018359184265	58	111.547134	22.469923	151.8612	-19.445835	151.0	0.0	50132	2957788
1183.943836927414	59	113.38018	21.174658	160.5589	24.319313	151.0	0.0	50132	3007920
1203.5269649028778	60	123.65406	19.250578	170.20348	9.842129	151.0	0.0	50132	3058052
1223.088595867157	61	127.127304	22.25636	181.69122	13.533251	151.0	0.0	50132	3108184
1242.7000551223755	62	129.75175	20.366375	180.85757	4.9176188	151.0	0.0	50132	3158316
1262.182690858841	63	133.42036	19.673424	176.50974	10.086717	151.0	0.0	50132	3208448
1281.6020448207855	64	134.19081	20.61646	180.90317	43.203827	151.0	0.0	50132	3258580
1301.1012859344482	65	134.01556	22.115355	177.35861	-29.236599	151.0	0.0	50132	3308712
1320.8105118274689	66	129.25772	29.53944	191.89441	-6.23326	151.0	0.0	50132	3358844
1340.2676260471344	67	129.65308	25.256191	187.15979	19.028208	151.0	0.0	50132	3408976
1359.8128609657288	68	135.09047	27.224035	190.79774	10.1901245	151.0	0.0	50132	3459108
1379.2389879226685	69	138.26813	27.368967	206.28375	17.798187	151.0	0.0	50132	3509240
1398.5467059612274	70	141.70233	22.780554	190.06935	22.26838	151.0	0.0	50132	3559372
1417.7364270687103	71	143.96245	23.860428	198.02133	24.986763	151.0	0.0	50132	3609504
1436.8994119167328	72	141.35094	21.49338	185.50305	7.880703	151.0	0.0	50132	3659636
1456.1086101531982	73	153.31201	18.015177	192.17369	69.67114	151.0	0.0	50132	3709768
1475.3860938549042	74	154.30803	20.973701	199.62708	22.688831	151.0	0.0	50132	3759900
1494.6298429965973	75	146.55757	22.137753	196.5072	55.80533	151.0	0.0	50132	3810032
1513.935273885727	76	142.37466	31.100481	198.93883	1.4397521	151.0	0.0	50132	3860164
1533.5094537734985	77	148.56494	32.221542	202.01036	0.8625419	151.0	0.0	50132	3910296
1552.744381904602	78	146.95984	30.767618	197.84106	0.9311123	151.0	0.0	50132	3960428
1572.0910789966583	79	141.09831	32.545364	199.195	-6.2625093	151.0	0.0	50132	4010560
1591.3477959632874	80	144.34541	24.364128	195.07056	32.536003	151.0	0.0	50132	4060692
1610.6176218986511	81	158.47696	25.585962	209.29227	18.149109	151.0	0.0	50132	4110824
1630.1172108650208	82	154.87596	25.50971	207.4336	21.531675	151.0	0.0	50132	4160956
1649.385025024414	83	160.30994	27.396845	215.32724	20.847343	151.0	0.0	50132	4211088
1668.6796391010284	84	162.8168	27.374586	217.71808	37.907722	151.0	0.0	50132	4261220
1688.035509109497	85	161.40442	23.68281	216.19595	58.70696	151.0	0.0	50132	4311352
1707.2715027332306	86	162.24133	24.585957	212.9986	39.0046	151.0	0.0	50132	4361484
1726.5408010482788	87	158.89183	22.561625	218.72598	20.686665	151.0	0.0	50132	4411616
1745.854927778244	88	152.80693	20.74962	215.01416	42.269325	151.0	0.0	50132	4461748
1765.2566001415253	89	159.92477	26.591093	206.39005	19.460827	151.0	0.0	50132	4511880
1784.6983449459076	90	152.96394	36.269215	209.96378	21.162758	151.0	0.0	50132	4562012
1804.0542180538177	91	161.66138	31.90261	216.33861	32.854073	151.0	0.0	50132	4612144
1823.396675825119	92	157.33142	27.188793	204.0341	-0.60006046	151.0	0.0	50132	4662276
1842.8291778564453	93	152.4325	27.740528	215.07608	15.366874	151.0	0.0	50132	4712408
1862.245850801468	94	153.94829	28.545313	222.7338	-34.268246	151.0	0.0	50132	4762540
1881.5823318958282	95	164.84149	26.248753	216.83987	1.2485638	151.0	0.0	50132	4812672
1901.1501019001007	96	163.99237	27.414207	223.66196	36.91576	151.0	0.0	50132	4862804
1920.6855609416962	97	160.62996	35.521633	221.77829	-20.550423	151.0	0.0	50132	4912936
1940.2989220619202	98	162.58463	32.28803	219.7968	-3.7822685	151.0	0.0	50132	4963068
1956.5289931297302	99	162.75198	27.587156	214.70236	4.0972824	151.0	0.0	50132	5013200
