Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.672216892242432	87	22.166666	7.6901813	33.0	11.0	22.166666666666668	7.690181330039552	133	9446
6.745661973953247	88	10.7	3.6891735	17.0	5.0	10.7	3.689173349139344	107	9553
6.792275905609131	89	9.0	2.4832773	14.0	5.0	9.0	2.48327740429189	108	9661
6.842160940170288	90	19.0	5.5976186	28.0	11.0	19.0	5.597618541248888	114	9775
6.8888771533966064	91	17.166666	3.3870668	21.0	12.0	17.166666666666668	3.387066905483596	103	9878
6.932331085205078	92	13.25	5.584577	25.0	7.0	13.25	5.584576975922169	106	9984
6.980786085128784	93	11.777778	4.5650306	22.0	7.0	11.777777777777779	4.565030796483142	106	10090
7.033583879470825	94	19.5	6.0759087	31.0	12.0	19.5	6.075908711186061	117	10207
7.085694074630737	95	13.625	2.5950675	18.0	9.0	13.625	2.595067436503337	109	10316
7.130659818649292	96	17.166666	6.5170717	31.0	11.0	17.166666666666668	6.517071598672384	103	10419
7.179663896560669	97	15.857142	5.1666117	27.0	10.0	15.857142857142858	5.166611805721464	111	10530
7.230733156204224	98	9.363636	3.2550027	17.0	5.0	9.363636363636363	3.2550025072669375	103	10633
7.28149676322937	99	17.833334	3.3374975	24.0	14.0	17.833333333333332	3.3374973990834644	107	10740
