Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.4458718299865723	34	88.0	4.0	92.0	84.0	88.0	4.0	176	4961
3.493657112121582	35	112.0	0.0	112.0	112.0	112.0	0.0	112	5073
3.5895307064056396	36	255.0	0.0	255.0	255.0	255.0	0.0	255	5328
3.6727049350738525	37	157.0	0.0	157.0	157.0	157.0	0.0	157	5485
3.7170779705047607	38	101.0	0.0	101.0	101.0	101.0	0.0	101	5586
3.7626748085021973	39	115.0	0.0	115.0	115.0	115.0	0.0	115	5701
3.868727922439575	40	136.5	42.5	179.0	94.0	136.5	42.5	273	5974
3.951387882232666	41	209.0	0.0	209.0	209.0	209.0	0.0	209	6183
4.181185007095337	42	533.0	0.0	533.0	533.0	533.0	0.0	533	6716
4.25070595741272	43	160.0	0.0	160.0	160.0	160.0	0.0	160	6876
4.333705902099609	44	216.0	0.0	216.0	216.0	216.0	0.0	216	7092
4.390450954437256	45	142.0	0.0	142.0	142.0	142.0	0.0	142	7234
4.4565749168396	46	167.0	0.0	167.0	167.0	167.0	0.0	167	7401
4.506601810455322	47	117.0	0.0	117.0	117.0	117.0	0.0	117	7518
4.577881813049316	48	178.0	0.0	178.0	178.0	178.0	0.0	178	7696
4.637725830078125	49	161.0	0.0	161.0	161.0	161.0	0.0	161	7857
4.694883108139038	50	136.0	0.0	136.0	136.0	136.0	0.0	136	7993
4.782268762588501	51	235.0	0.0	235.0	235.0	235.0	0.0	235	8228
4.851228952407837	52	176.0	0.0	176.0	176.0	176.0	0.0	176	8404
5.044240951538086	53	562.0	0.0	562.0	562.0	562.0	0.0	562	8966
5.337997913360596	54	754.0	0.0	754.0	754.0	754.0	0.0	754	9720
5.7287187576293945	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10720
5.86724591255188	56	389.0	0.0	389.0	389.0	389.0	0.0	389	11109
6.09496283531189	57	589.0	0.0	589.0	589.0	589.0	0.0	589	11698
6.1556878089904785	58	156.0	0.0	156.0	156.0	156.0	0.0	156	11854
6.274499893188477	59	316.0	0.0	316.0	316.0	316.0	0.0	316	12170
6.396554946899414	60	347.0	0.0	347.0	347.0	347.0	0.0	347	12517
6.50248384475708	61	265.0	0.0	265.0	265.0	265.0	0.0	265	12782
6.75183892250061	62	668.0	0.0	668.0	668.0	668.0	0.0	668	13450
7.145443916320801	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14450
7.420850992202759	64	755.0	0.0	755.0	755.0	755.0	0.0	755	15205
7.781266927719116	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16205
8.191089868545532	66	547.0	453.0	1000.0	94.0	547.0	453.0	1094	17299
8.527194738388062	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18299
8.864390850067139	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19299
8.993725776672363	69	388.0	0.0	388.0	388.0	388.0	0.0	388	19687
9.346755743026733	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20687
9.551301717758179	71	611.0	0.0	611.0	611.0	611.0	0.0	611	21298
9.891369819641113	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22298
10.239486932754517	73	971.0	0.0	971.0	971.0	971.0	0.0	971	23269
10.430117845535278	74	563.0	0.0	563.0	563.0	563.0	0.0	563	23832
10.509424924850464	75	101.0	58.0	159.0	43.0	101.0	58.0	202	24034
10.860852003097534	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25034
11.25262999534607	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26034
11.600066900253296	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27034
11.955439805984497	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28034
12.31325888633728	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29034
12.666610956192017	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30034
13.020718097686768	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31034
13.393630981445312	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32034
13.763108015060425	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33034
14.133254766464233	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34034
14.486901998519897	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35034
14.819326877593994	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36034
15.165663957595825	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37034
15.437051773071289	89	728.0	0.0	728.0	728.0	728.0	0.0	728	37762
15.785019874572754	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38762
15.872745990753174	91	215.0	0.0	215.0	215.0	215.0	0.0	215	38977
16.165955066680908	92	743.0	0.0	743.0	743.0	743.0	0.0	743	39720
16.261339902877808	93	231.0	0.0	231.0	231.0	231.0	0.0	231	39951
16.468010902404785	94	534.0	0.0	534.0	534.0	534.0	0.0	534	40485
16.806548833847046	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41485
17.187870979309082	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42485
17.521414756774902	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43485
17.793479919433594	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44485
18.068105936050415	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45485
