Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.853923082351685	45	496.0	0.0	496.0	496.0	496.0	0.0	496	8248
5.073900938034058	46	611.0	0.0	611.0	611.0	611.0	0.0	611	8859
5.154627084732056	47	169.0	0.0	169.0	169.0	169.0	0.0	169	9028
5.200707912445068	48	58.0	19.0	77.0	39.0	58.0	19.0	116	9144
5.268658876419067	49	83.0	40.0	123.0	43.0	83.0	40.0	166	9310
5.384278059005737	50	301.0	0.0	301.0	301.0	301.0	0.0	301	9611
5.45122504234314	51	157.0	0.0	157.0	157.0	157.0	0.0	157	9768
5.50310492515564	52	66.0	21.0	87.0	45.0	66.0	21.0	132	9900
5.597368955612183	53	230.0	0.0	230.0	230.0	230.0	0.0	230	10130
5.677482843399048	54	93.5	35.5	129.0	58.0	93.5	35.5	187	10317
5.7527430057525635	55	79.0	19.0	98.0	60.0	79.0	19.0	158	10475
5.860942125320435	56	150.0	84.0	234.0	66.0	150.0	84.0	300	10775
5.906467914581299	57	55.5	2.5	58.0	53.0	55.5	2.5	111	10886
5.947551965713501	58	50.5	9.5	60.0	41.0	50.5	9.5	101	10987
6.000050783157349	59	55.5	6.5	62.0	49.0	55.5	6.5	111	11098
6.050105094909668	60	42.0	3.2659864	46.0	38.0	42.0	3.265986323710904	126	11224
6.098014831542969	61	51.5	4.5	56.0	47.0	51.5	4.5	103	11327
6.238613843917847	62	381.0	0.0	381.0	381.0	381.0	0.0	381	11708
6.47060489654541	63	311.5	269.5	581.0	42.0	311.5	269.5	623	12331
6.535163164138794	64	49.666668	0.47140452	50.0	49.0	49.666666666666664	0.4714045207910317	149	12480
6.708844900131226	65	242.0	163.0	405.0	79.0	242.0	163.0	484	12964
6.88935399055481	66	445.0	0.0	445.0	445.0	445.0	0.0	445	13409
7.010697841644287	67	316.0	0.0	316.0	316.0	316.0	0.0	316	13725
7.204139947891235	68	472.0	0.0	472.0	472.0	472.0	0.0	472	14197
7.563241958618164	69	521.5	478.5	1000.0	43.0	521.5	478.5	1043	15240
7.726414918899536	70	420.0	0.0	420.0	420.0	420.0	0.0	420	15660
7.897742033004761	71	451.0	0.0	451.0	451.0	451.0	0.0	451	16111
7.999260902404785	72	272.0	0.0	272.0	272.0	272.0	0.0	272	16383
8.355611085891724	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17383
8.695201873779297	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18383
9.049586772918701	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19383
9.38301682472229	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20383
9.727746963500977	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21383
10.087106943130493	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22383
10.437988042831421	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23383
10.773720979690552	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24383
11.163509845733643	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25383
11.519427061080933	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26383
11.876698970794678	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27383
12.225166082382202	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28383
12.58574104309082	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29383
12.947466850280762	86	514.5	485.5	1000.0	29.0	514.5	485.5	1029	30412
13.332519769668579	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31412
13.696040868759155	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32412
14.06741189956665	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33412
14.287173986434937	90	633.0	0.0	633.0	633.0	633.0	0.0	633	34045
14.642866849899292	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35045
14.986511945724487	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36045
15.320437908172607	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37045
15.675431966781616	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38045
16.032249927520752	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39045
16.429798126220703	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40045
16.770745992660522	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41045
17.11977219581604	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42045
17.453301906585693	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43045
