Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.709304094314575	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57368
17.049301862716675	50	189.16667	16.697472	200.0	156.0	189.16666666666666	16.697471531808507	1135	58503
17.37260103225708	51	191.5	19.006578	200.0	149.0	191.5	19.00657780874821	1149	59652
17.696380138397217	52	192.83333	16.025154	200.0	157.0	192.83333333333334	16.02515383874849	1157	60809
18.043314218521118	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62009
18.388765811920166	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63209
18.704020023345947	55	185.0	18.330303	200.0	158.0	185.0	18.33030277982336	1110	64319
19.020823001861572	56	185.16667	21.137775	200.0	148.0	185.16666666666666	21.137775558358914	1111	65430
19.358975887298584	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66630
19.703824043273926	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67830
20.040271043777466	59	193.83333	6.693695	200.0	183.0	193.83333333333334	6.693695209341067	1163	68993
20.33970308303833	60	175.66667	29.623566	200.0	119.0	175.66666666666666	29.623564193991843	1054	70047
20.683682918548584	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71247
21.01622200012207	62	198.0	3.3166249	200.0	191.0	198.0	3.3166247903554	1188	72435
21.33618998527527	63	188.33333	26.087461	200.0	130.0	188.33333333333334	26.087459737497547	1130	73565
21.669795036315918	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74765
22.00626802444458	65	191.66667	17.326921	200.0	153.0	191.66666666666666	17.326921891156037	1150	75915
22.324533939361572	66	188.33333	26.08746	200.0	130.0	188.33333333333334	26.087459737497547	1130	77045
22.648600101470947	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78245
22.968472003936768	68	192.5	16.77051	200.0	155.0	192.5	16.77050983124842	1155	79400
23.305914163589478	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80600
23.635519981384277	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81800
23.927618980407715	71	178.33333	21.929178	200.0	150.0	178.33333333333334	21.9291789378647	1070	82870
24.235501050949097	72	189.66667	14.659089	200.0	167.0	189.66666666666666	14.659088951530682	1138	84008
24.577144145965576	73	192.16667	17.515867	200.0	153.0	192.16666666666666	17.515865823748353	1153	85161
24.914294004440308	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86361
25.270105123519897	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87561
25.622056007385254	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88761
25.97394299507141	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89961
26.31093406677246	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91161
26.65332293510437	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92361
26.994192123413086	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93561
27.333137035369873	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94761
27.69378399848938	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95961
28.04798197746277	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97161
28.415103912353516	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98361
28.76370906829834	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99561
29.105952978134155	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100761
29.43991708755493	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101961
29.77604389190674	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103161
30.10749101638794	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104361
30.425079107284546	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105561
30.756798028945923	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106761
31.089668035507202	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107961
31.427403926849365	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109161
31.770686864852905	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110361
32.12610101699829	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111561
32.46271204948425	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112761
32.76149296760559	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113961
33.0433509349823	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115161
33.275612115859985	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116361
