Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.1279540061950684	32	57.0	0.0	57.0	57.0	57.0	0.0	114	4237
3.1864068508148193	33	14.0	18.950228	64.0	3.0	14.0	18.95022720473586	126	4363
3.252220869064331	34	39.25	15.92757	58.0	17.0	39.25	15.927570436196476	157	4520
3.3192410469055176	35	55.333332	12.498889	73.0	46.0	55.333333333333336	12.498888839501783	166	4686
3.3902180194854736	36	83.5	3.5	87.0	80.0	83.5	3.5	167	4853
3.4730608463287354	37	95.5	4.5	100.0	91.0	95.5	4.5	191	5044
3.5341379642486572	38	102.0	0.0	102.0	102.0	102.0	0.0	102	5146
3.6350038051605225	39	89.5	2.5	92.0	87.0	89.5	2.5	179	5325
3.719905138015747	40	82.0	3.0	85.0	79.0	82.0	3.0	164	5489
3.813283920288086	41	94.0	6.0	100.0	88.0	94.0	6.0	188	5677
3.904989004135132	42	89.0	8.0	97.0	81.0	89.0	8.0	178	5855
4.001711845397949	43	80.0	3.0	83.0	77.0	80.0	3.0	160	6015
4.110759973526001	44	78.0	10.0	88.0	68.0	78.0	10.0	156	6171
4.165552854537964	45	65.0	2.0	67.0	63.0	65.0	2.0	130	6301
4.244172096252441	46	69.5	3.5	73.0	66.0	69.5	3.5	139	6440
4.308369874954224	47	71.0	12.0	83.0	59.0	71.0	12.0	142	6582
4.367244005203247	48	71.0	7.0	78.0	64.0	71.0	7.0	142	6724
4.466679096221924	49	118.5	44.5	163.0	74.0	118.5	44.5	237	6961
4.522786855697632	50	60.5	21.5	82.0	39.0	60.5	21.5	121	7082
4.5817930698394775	51	48.0	17.048948	62.0	24.0	48.0	17.048949136725895	144	7226
4.632128000259399	52	26.2	13.01384	46.0	11.0	26.2	13.013838787997951	131	7357
4.721575021743774	53	20.5	9.142392	35.0	7.0	20.5	9.142392101268317	123	7480
4.768335819244385	54	8.833333	4.099458	18.0	4.0	8.833333333333334	4.099457958749615	106	7586
4.818457841873169	55	11.363636	6.19784	27.0	5.0	11.363636363636363	6.197840199657931	125	7711
4.86338996887207	56	9.636364	4.6372547	22.0	5.0	9.636363636363637	4.637254816311581	106	7817
4.90439772605896	57	10.6	5.660389	23.0	4.0	10.6	5.660388679233963	106	7923
4.955126047134399	58	13.75	5.471517	23.0	6.0	13.75	5.4715171570598224	110	8033
5.011754989624023	59	16.25	12.567319	33.0	4.0	16.25	12.567318727556806	130	8163
5.066900014877319	60	11.454545	6.3441257	27.0	6.0	11.454545454545455	6.34412593540651	126	8289
5.110615015029907	61	7.923077	2.3357272	12.0	5.0	7.923076923076923	2.3357271462598423	103	8392
5.162911891937256	62	15.0	8.176621	29.0	5.0	15.0	8.176621726430962	105	8497
5.21369194984436	63	9.454545	4.1857686	17.0	4.0	9.454545454545455	4.185768884807759	104	8601
5.255621910095215	64	17.0	6.0553007	24.0	7.0	17.0	6.0553007081949835	102	8703
5.300013065338135	65	22.2	9.239048	36.0	11.0	22.2	9.239047569960878	111	8814
5.345931053161621	66	11.888889	5.237566	23.0	6.0	11.88888888888889	5.237566110841189	107	8921
5.3900580406188965	67	21.6	13.215143	40.0	6.0	21.6	13.215142829345433	108	9029
5.4358580112457275	68	18.666666	10.934147	37.0	6.0	18.666666666666668	10.934146311237818	112	9141
5.484727144241333	69	19.0	8.0	30.0	6.0	19.0	8.0	114	9255
5.54699182510376	70	55.0	34.765884	96.0	11.0	55.0	34.76588366008646	165	9420
5.6166768074035645	71	57.333332	28.193775	97.0	34.0	57.333333333333336	28.193773938387338	172	9592
5.726193904876709	72	56.333332	18.372684	74.0	31.0	56.333333333333336	18.372685039360892	169	9761
5.792581796646118	73	150.0	0.0	150.0	150.0	150.0	0.0	150	9911
5.868419885635376	74	178.0	0.0	178.0	178.0	178.0	0.0	178	10089
5.922043800354004	75	110.0	0.0	110.0	110.0	110.0	0.0	110	10199
5.972839832305908	76	120.0	0.0	120.0	120.0	120.0	0.0	120	10319
6.015393972396851	77	120.0	0.0	120.0	120.0	120.0	0.0	120	10439
6.0973780155181885	78	93.5	4.5	98.0	89.0	93.5	4.5	187	10626
6.175936937332153	79	95.0	1.0	96.0	94.0	95.0	1.0	190	10816
6.248106956481934	80	90.5	0.5	91.0	90.0	90.5	0.5	181	10997
6.289604902267456	81	112.0	0.0	112.0	112.0	112.0	0.0	112	11109
6.362104892730713	82	96.0	2.0	98.0	94.0	96.0	2.0	192	11301
6.406641960144043	83	113.0	0.0	113.0	113.0	113.0	0.0	113	11414
6.450385808944702	84	12.625	3.199121	17.0	7.0	12.625	3.1991209730174317	101	11515
6.496557712554932	85	10.272727	3.9333289	17.0	6.0	10.272727272727273	3.933328664142534	113	11628
6.547597885131836	86	13.625	3.9980464	20.0	7.0	13.625	3.998046397929869	109	11737
6.590364933013916	87	17.833334	6.66875	31.0	10.0	17.833333333333332	6.6687496745808525	107	11844
6.640718936920166	88	61.5	30.5	92.0	31.0	61.5	30.5	123	11967
6.683826923370361	89	103.0	0.0	103.0	103.0	103.0	0.0	103	12070
6.721941947937012	90	102.0	0.0	102.0	102.0	102.0	0.0	102	12172
6.778257846832275	91	73.0	1.0	74.0	72.0	73.0	1.0	146	12318
6.836086988449097	92	76.5	3.5	80.0	73.0	76.5	3.5	153	12471
6.889101028442383	93	70.5	0.5	71.0	70.0	70.5	0.5	141	12612
6.938104867935181	94	63.0	1.0	64.0	62.0	63.0	1.0	126	12738
6.988781929016113	95	64.0	0.0	64.0	64.0	64.0	0.0	128	12866
7.040493011474609	96	64.0	2.0	66.0	62.0	64.0	2.0	128	12994
7.093854904174805	97	69.0	3.0	72.0	66.0	69.0	3.0	138	13132
7.147051095962524	98	69.0	0.0	69.0	69.0	69.0	0.0	138	13270
7.213880777359009	99	72.0	0.0	72.0	72.0	72.0	0.0	144	13414
