Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
660.5383191108704	56	-37.050133	21.73595	17.39044	-113.88295	151.0	0.0	30049	1712793
672.1469619274139	57	-35.317295	22.519278	32.96228	-114.982086	151.0	0.0	30049	1742842
683.765958070755	58	-34.76776	19.977516	16.591375	-103.118706	151.0	0.0	30049	1772891
695.3434000015259	59	-32.679688	20.707159	26.62638	-92.559204	151.0	0.0	30049	1802940
707.0116109848022	60	-35.303658	22.899004	26.085823	-127.9344	151.0	0.0	30049	1832989
718.5621540546417	61	-30.920017	20.301054	29.856022	-99.011444	151.0	0.0	30049	1863038
730.1355772018433	62	-32.84952	20.09695	20.607182	-88.88716	151.0	0.0	30049	1893087
741.6936709880829	63	-30.286777	22.246052	36.86689	-111.34767	151.0	0.0	30049	1923136
753.660138130188	64	-28.358164	22.0325	33.771015	-93.86815	151.0	0.0	30049	1953185
765.2222652435303	65	-30.382769	21.005196	24.841496	-97.828415	151.0	0.0	30049	1983234
776.7564480304718	66	-27.31979	20.400875	35.394222	-94.03377	151.0	0.0	30049	2013283
788.557286977768	67	-29.379826	19.892748	22.409496	-96.512375	151.0	0.0	30049	2043332
800.1901268959045	68	-28.365887	20.160515	26.682854	-102.565674	151.0	0.0	30049	2073381
811.6636879444122	69	-25.913847	17.896025	15.811955	-81.98247	151.0	0.0	30049	2103430
823.1864950656891	70	-28.086433	19.531559	33.230644	-106.86167	151.0	0.0	30049	2133479
834.6903262138367	71	-26.92722	17.365782	18.254242	-90.164764	151.0	0.0	30049	2163528
846.2240760326385	72	-24.932112	18.8433	26.64834	-84.67412	151.0	0.0	30049	2193577
857.806253194809	73	-25.964746	17.626041	16.547642	-91.591995	151.0	0.0	30049	2223626
869.395378112793	74	-24.801989	16.53722	18.8227	-75.797195	151.0	0.0	30049	2253675
880.9151210784912	75	-25.180227	16.251438	38.596703	-76.69267	151.0	0.0	30049	2283724
892.453812122345	76	-22.912159	15.415114	33.954056	-61.071568	151.0	0.0	30049	2313773
903.9968299865723	77	-23.403732	15.540764	22.799574	-63.67843	151.0	0.0	30049	2343822
915.6080660820007	78	-20.903524	18.272854	29.175793	-85.37988	151.0	0.0	30049	2373871
927.1832530498505	79	-21.104458	16.26287	23.495296	-73.30758	151.0	0.0	30049	2403920
938.752198934555	80	-17.970572	16.095526	23.181059	-81.90309	151.0	0.0	30049	2433969
950.377956867218	81	-17.516941	17.244286	48.025944	-65.985085	151.0	0.0	30049	2464018
961.9491250514984	82	-18.605314	15.028761	17.578564	-66.33258	151.0	0.0	30049	2494067
973.5451700687408	83	-16.970406	15.223546	25.993416	-56.987335	151.0	0.0	30049	2524116
985.1343932151794	84	-16.908304	14.116525	20.543491	-60.39479	151.0	0.0	30049	2554165
996.6976540088654	85	-17.365417	14.696262	19.73017	-55.13703	151.0	0.0	30049	2584214
1008.5191440582275	86	-16.024036	15.434413	35.51119	-64.18332	151.0	0.0	30049	2614263
1020.1576800346375	87	-15.752479	12.941866	18.65696	-54.56021	151.0	0.0	30049	2644312
1031.7931270599365	88	-12.356475	13.202442	22.746399	-51.960606	151.0	0.0	30049	2674361
1043.448646068573	89	-16.845423	15.440241	22.21357	-78.10993	151.0	0.0	30049	2704410
1055.1691279411316	90	-16.490957	15.039317	19.931463	-62.854206	151.0	0.0	30049	2734459
1066.819087266922	91	-13.7003765	14.961213	27.868458	-66.84921	151.0	0.0	30049	2764508
1078.4055650234222	92	-9.622298	15.665514	26.69505	-68.20088	151.0	0.0	30049	2794557
1090.0521380901337	93	-10.032603	14.119217	35.061455	-53.163376	151.0	0.0	30049	2824606
1101.6789121627808	94	-7.2733526	14.157276	28.636658	-60.56301	151.0	0.0	30049	2854655
1113.253748178482	95	-7.054315	16.18535	32.756744	-52.01935	151.0	0.0	30049	2884704
1124.9315342903137	96	-5.3647337	14.908849	36.350388	-45.901756	151.0	0.0	30049	2914753
1136.4765388965607	97	-4.5196805	17.398994	47.870296	-66.592155	151.0	0.0	30049	2944802
1148.2678360939026	98	-4.535866	17.499699	37.612965	-77.62729	151.0	0.0	30049	2974851
1159.8126139640808	99	-3.0940766	16.347054	27.049831	-58.39332	151.0	0.0	30049	3004900
