Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.379202127456665	83	74.0	0.0	74.0	74.0	74.0	0.0	74	6675
4.414313077926636	84	67.0	0.0	67.0	67.0	67.0	0.0	67	6742
4.448352098464966	85	80.0	0.0	80.0	80.0	80.0	0.0	80	6822
4.489237070083618	86	97.0	0.0	97.0	97.0	97.0	0.0	97	6919
4.523810148239136	87	83.0	0.0	83.0	83.0	83.0	0.0	83	7002
4.559334993362427	88	79.0	0.0	79.0	79.0	79.0	0.0	79	7081
4.61598014831543	89	117.0	0.0	117.0	117.0	117.0	0.0	117	7198
4.667566776275635	90	109.0	0.0	109.0	109.0	109.0	0.0	109	7307
4.7167298793792725	91	109.0	0.0	109.0	109.0	109.0	0.0	109	7416
4.753828763961792	92	102.0	0.0	102.0	102.0	102.0	0.0	102	7518
4.798964977264404	93	82.0	0.0	82.0	82.0	82.0	0.0	82	7600
4.8429200649261475	94	85.0	0.0	85.0	85.0	85.0	0.0	85	7685
4.878602027893066	95	86.0	0.0	86.0	86.0	86.0	0.0	86	7771
4.917925834655762	96	84.0	0.0	84.0	84.0	84.0	0.0	84	7855
4.937410831451416	97	47.0	0.0	47.0	47.0	47.0	0.0	47	7902
4.973217964172363	98	83.0	0.0	83.0	83.0	83.0	0.0	83	7985
5.006669044494629	99	84.0	0.0	84.0	84.0	84.0	0.0	84	8069
