Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
34.49193215370178	23	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	122035
35.85531210899353	24	198.6923	6.5384617	200.0	166.0	198.69230769230768	6.538461538461539	5166	127201
37.191580295562744	25	198.3077	8.461538	200.0	156.0	198.30769230769232	8.461538461538462	5156	132357
38.59026622772217	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	137557
39.96864104270935	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	142757
41.345030307769775	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	147957
42.71077609062195	29	199.23077	3.8461537	200.0	180.0	199.23076923076923	3.8461538461538463	5180	153137
44.09770607948303	30	199.38461	2.7043688	200.0	186.0	199.3846153846154	2.704368589422607	5184	158321
45.48854112625122	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	163521
46.87289595603943	32	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.1923076923076923	5199	168720
48.252225160598755	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	173920
49.62243032455444	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	179120
51.013676166534424	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	184320
52.40102505683899	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	189520
53.76827120780945	37	196.26923	18.653847	200.0	103.0	196.26923076923077	18.653846153846153	5103	194623
55.16271901130676	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	199823
56.56525421142578	39	199.07692	4.615384	200.0	176.0	199.07692307692307	4.615384615384616	5176	204999
57.95067024230957	40	197.61539	11.923077	200.0	138.0	197.6153846153846	11.923076923076923	5138	210137
59.32403612136841	41	198.3077	8.461538	200.0	156.0	198.30769230769232	8.461538461538462	5156	215293
60.742775201797485	42	197.92308	7.6153846	200.0	164.0	197.92307692307693	7.615384615384615	5146	220439
62.10487222671509	43	196.11539	14.213555	200.0	133.0	196.1153846153846	14.213555077073226	5099	225538
63.493489265441895	44	198.3077	8.461538	200.0	156.0	198.30769230769232	8.461538461538462	5156	230694
66.90848112106323	45	196.03847	9.378703	200.0	169.0	196.03846153846155	9.378702424727935	5097	235791
69.67491102218628	46	197.3077	10.283553	200.0	148.0	197.30769230769232	10.283553825888248	5130	240921
71.94055223464966	47	197.92308	8.853174	200.0	154.0	197.92307692307693	8.853174471614805	5146	246067
73.44533920288086	48	196.73077	10.401766	200.0	161.0	196.73076923076923	10.401766463545034	5115	251182
74.91278791427612	49	196.73077	10.416547	200.0	159.0	196.73076923076923	10.416546350389963	5115	256297
76.35292625427246	50	196.3077	14.201218	200.0	127.0	196.30769230769232	14.201216715937326	5104	261401
77.7830171585083	51	197.3077	10.712212	200.0	146.0	197.30769230769232	10.712211689933168	5130	266531
79.22403931617737	52	199.53847	2.3076923	200.0	188.0	199.53846153846155	2.307692307692307	5188	271719
80.64902019500732	53	197.6923	11.538462	200.0	140.0	197.69230769230768	11.538461538461538	5140	276859
82.0749900341034	54	197.26923	12.327448	200.0	136.0	197.26923076923077	12.327448086743702	5129	281988
83.51732397079468	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287188
84.89640212059021	56	199.46153	2.042449	200.0	190.0	199.46153846153845	2.0424489303618087	5186	292374
86.26674628257751	57	197.84616	9.297195	200.0	152.0	197.84615384615384	9.297196879838847	5144	297518
87.60305714607239	58	193.53847	16.666943	200.0	139.0	193.53846153846155	16.66694279850149	5032	302550
88.96231508255005	59	197.0	11.913147	200.0	140.0	197.0	11.913147229975667	5122	307672
90.39420914649963	60	197.3077	7.7199507	200.0	172.0	197.30769230769232	7.719950332488848	5130	312802
91.87267017364502	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	318002
93.24380421638489	62	199.0	3.6374123	200.0	183.0	199.0	3.6374124361651967	5174	323176
94.59224915504456	63	195.57692	16.158287	200.0	124.0	195.57692307692307	16.158286935389857	5085	328261
95.95538926124573	64	196.53847	17.307693	200.0	110.0	196.53846153846155	17.307692307692307	5110	333371
97.3265233039856	65	198.65384	6.7307696	200.0	165.0	198.65384615384616	6.730769230769231	5165	338536
98.70313119888306	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	343736
100.07606911659241	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348936
101.4797580242157	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354136
102.915776014328	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359336
104.38308501243591	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	364536
105.74768924713135	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369736
107.13561224937439	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374936
108.51404213905334	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380136
109.9115309715271	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	385336
111.28634810447693	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390536
112.66744327545166	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	395736
114.03070998191833	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400936
115.41336822509766	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406136
116.82508897781372	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	411336
118.20233917236328	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	416536
119.57619023323059	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	421736
120.94931721687317	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426936
122.32589793205261	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432136
123.70583128929138	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437336
125.08595204353333	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442536
126.46595811843872	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447736
127.83614897727966	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452936
129.21712517738342	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	458136
130.57946014404297	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	463336
131.99436616897583	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	468536
133.3580732345581	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	473736
134.7274980545044	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478936
136.09690117835999	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	484136
137.4683220386505	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	489336
138.9636402130127	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	494536
140.40035820007324	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	499736
141.8343460559845	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504936
143.24894618988037	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	510136
144.5661323070526	99	197.03847	14.807693	200.0	123.0	197.03846153846155	14.807692307692307	5123	515259
