Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
104.67369079589844	65	194.1923	29.03846	200.0	49.0	194.19230769230768	29.038461538461537	5049	338709
106.19334888458252	66	198.07692	9.615384	200.0	150.0	198.07692307692307	9.615384615384617	5150	343859
107.74366283416748	67	199.42308	2.0413623	200.0	191.0	199.42307692307693	2.041362232263938	5185	349044
109.3212239742279	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354244
110.9642288684845	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359444
112.54286885261536	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	364644
114.08571290969849	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369844
115.63874793052673	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	375044
117.17724585533142	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380244
119.10922074317932	74	196.73077	16.346153	200.0	115.0	196.73076923076923	16.346153846153847	5115	385359
120.69671702384949	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390559
122.10808992385864	76	194.53847	24.129826	200.0	75.0	194.53846153846155	24.12982637132019	5058	395617
123.53841400146484	77	187.03703	27.778866	200.0	109.0	187.03703703703704	27.778864176286156	5050	400667
125.43397998809814	78	180.28572	37.692226	200.0	81.0	180.28571428571428	37.69222839834033	5048	405715
127.22519707679749	79	170.4	40.712486	200.0	74.0	170.4	40.71248784668737	5112	410827
128.7770380973816	80	155.45454	54.74685	200.0	44.0	155.45454545454547	54.74685041948983	5130	415957
130.32891178131104	81	172.56667	40.724014	200.0	71.0	172.56666666666666	40.72401693786549	5177	421134
131.87196803092957	82	175.6207	48.53681	200.0	43.0	175.6206896551724	48.536807073639345	5093	426227
133.43131279945374	83	198.26923	8.653846	200.0	155.0	198.26923076923077	8.653846153846153	5155	431382
134.97640180587769	84	197.26923	13.653845	200.0	129.0	197.26923076923077	13.653846153846153	5129	436511
136.5460307598114	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441711
138.058109998703	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446911
139.58274793624878	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452111
141.1526288986206	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457311
142.71012616157532	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462511
144.24939584732056	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467711
145.81296586990356	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472911
147.33802390098572	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478111
148.89487385749817	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483311
150.46610498428345	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488511
152.017569065094	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493711
153.55082392692566	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498911
155.11199474334717	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504111
156.67552304267883	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509311
157.9538538455963	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514511
