Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
751.9117860794067	37	-46.50777	26.010958	18.476614	-129.69238	151.0	0.0	50132	1905016
771.6793742179871	38	-44.971577	26.390863	31.814737	-132.45654	151.0	0.0	50132	1955148
791.378870010376	39	-42.18576	25.220617	33.88243	-130.34073	151.0	0.0	50132	2005280
811.0789477825165	40	-43.28384	24.283522	37.862267	-142.99257	151.0	0.0	50132	2055412
830.7495119571686	41	-43.653828	24.929228	30.825691	-107.94879	151.0	0.0	50132	2105544
850.6797740459442	42	-43.40076	23.157846	70.0337	-135.62459	151.0	0.0	50132	2155676
870.3835120201111	43	-43.315205	24.728336	25.73113	-146.04762	151.0	0.0	50132	2205808
890.0941460132599	44	-42.409767	25.444979	33.906616	-154.42795	151.0	0.0	50132	2255940
909.7571060657501	45	-41.815388	22.358824	29.871029	-127.97923	151.0	0.0	50132	2306072
929.4824321269989	46	-40.333065	24.11542	21.32445	-197.00821	151.0	0.0	50132	2356204
949.2198731899261	47	-39.172924	22.846369	19.245571	-151.9841	151.0	0.0	50132	2406336
968.9162690639496	48	-38.685654	22.048748	35.400257	-120.30582	151.0	0.0	50132	2456468
988.6711399555206	49	-37.51914	21.338982	37.53239	-92.24571	151.0	0.0	50132	2506600
1008.5234279632568	50	-38.275192	21.807701	47.00067	-111.29734	151.0	0.0	50132	2556732
1028.3141992092133	51	-37.81375	22.391933	32.219704	-139.4829	151.0	0.0	50132	2606864
1048.0398559570312	52	-37.579056	21.153578	10.910517	-126.24036	151.0	0.0	50132	2656996
1067.8444118499756	53	-37.18301	20.661568	15.422725	-97.46727	151.0	0.0	50132	2707128
1087.5735969543457	54	-35.915497	20.652239	17.623116	-110.84476	151.0	0.0	50132	2757260
1107.2733011245728	55	-34.17408	17.606052	18.566828	-92.177826	151.0	0.0	50132	2807392
1127.194147825241	56	-34.919205	21.360281	41.9832	-107.04582	151.0	0.0	50132	2857524
1147.0426571369171	57	-34.374146	21.26417	24.23403	-128.95375	151.0	0.0	50132	2907656
1166.7023079395294	58	-30.941765	20.679457	23.793486	-126.25411	151.0	0.0	50132	2957788
1186.2948439121246	59	-30.626816	18.853977	24.574158	-89.65144	151.0	0.0	50132	3007920
1205.914165019989	60	-28.891432	17.223537	30.012589	-116.63985	151.0	0.0	50132	3058052
1225.4666628837585	61	-27.225786	17.816893	39.321053	-92.91754	151.0	0.0	50132	3108184
1245.1150951385498	62	-27.15955	17.458261	17.772713	-88.67107	151.0	0.0	50132	3158316
1264.991895198822	63	-29.722948	18.316591	24.787766	-115.43315	151.0	0.0	50132	3208448
1284.7589900493622	64	-24.857151	16.636082	27.64406	-77.51074	151.0	0.0	50132	3258580
1304.4109771251678	65	-25.462355	15.774143	17.207035	-89.40129	151.0	0.0	50132	3308712
1324.0099511146545	66	-25.701948	15.803761	20.63046	-77.3728	151.0	0.0	50132	3358844
1343.6343710422516	67	-27.140446	16.976297	30.445723	-86.38421	151.0	0.0	50132	3408976
1363.2873511314392	68	-25.249174	14.999464	21.70994	-70.140594	151.0	0.0	50132	3459108
1382.9092190265656	69	-23.546741	16.309925	16.341848	-85.303604	151.0	0.0	50132	3509240
1402.6437089443207	70	-22.758461	15.477048	22.991068	-74.406364	151.0	0.0	50132	3559372
1422.377841949463	71	-22.05401	16.686977	28.864334	-137.07054	151.0	0.0	50132	3609504
1442.1282770633698	72	-21.420599	15.898035	24.100952	-84.53464	151.0	0.0	50132	3659636
1462.0293560028076	73	-18.714827	15.273002	25.151417	-58.479965	151.0	0.0	50132	3709768
1481.7803411483765	74	-20.762133	15.917939	24.257607	-80.33183	151.0	0.0	50132	3759900
1501.4799518585205	75	-18.084837	14.3982	18.282282	-61.060856	151.0	0.0	50132	3810032
1521.265037059784	76	-16.290228	14.166505	53.802296	-55.822502	151.0	0.0	50132	3860164
1540.9783461093903	77	-14.50178	15.609094	27.172667	-73.38948	151.0	0.0	50132	3910296
1560.6847748756409	78	-15.926977	15.95095	22.28388	-70.37796	151.0	0.0	50132	3960428
1580.3623580932617	79	-15.037153	14.371455	21.346043	-66.9526	151.0	0.0	50132	4010560
1600.1811740398407	80	-14.1845	15.618515	26.918407	-74.49049	151.0	0.0	50132	4060692
1619.923779964447	81	-12.603407	14.110817	21.27458	-64.69833	151.0	0.0	50132	4110824
1639.5778450965881	82	-11.495979	14.919865	32.91204	-63.588062	151.0	0.0	50132	4160956
1659.3188438415527	83	-12.36119	15.235128	34.9092	-70.729996	151.0	0.0	50132	4211088
1678.9544820785522	84	-12.278732	15.558383	25.55896	-67.25646	151.0	0.0	50132	4261220
1698.6647770404816	85	-9.614092	15.447722	31.685091	-79.8422	151.0	0.0	50132	4311352
1718.420030117035	86	-8.090269	15.603833	28.901754	-78.86499	151.0	0.0	50132	4361484
1738.0734360218048	87	-7.339082	16.046835	29.74504	-65.0376	151.0	0.0	50132	4411616
1757.9076008796692	88	-6.9246407	15.898669	31.991907	-62.229404	151.0	0.0	50132	4461748
1777.5634498596191	89	-4.785243	16.34491	36.167915	-81.562355	151.0	0.0	50132	4511880
1797.2774579524994	90	-3.2076714	16.243727	44.882942	-57.34063	151.0	0.0	50132	4562012
1816.9912841320038	91	-3.8538966	16.155659	40.62271	-64.461975	151.0	0.0	50132	4612144
1836.6702530384064	92	-0.22811581	14.614497	39.814953	-61.074017	151.0	0.0	50132	4662276
1856.5468628406525	93	-0.20127194	15.850832	43.71274	-64.51011	151.0	0.0	50132	4712408
1876.8374540805817	94	2.7866235	15.506835	49.770035	-55.084564	151.0	0.0	50132	4762540
1896.4261498451233	95	4.0171933	16.917164	45.28665	-59.645313	151.0	0.0	50132	4812672
1915.951761007309	96	5.8231716	19.60322	48.24911	-82.0523	151.0	0.0	50132	4862804
1935.5195589065552	97	7.652585	17.939955	50.344254	-63.58549	151.0	0.0	50132	4912936
1955.0762140750885	98	9.27579	19.268583	50.93475	-70.79703	151.0	0.0	50132	4963068
1974.6789691448212	99	10.612619	18.488695	55.291985	-64.16765	151.0	0.0	50132	5013200
