Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.101875066757202	78	64.0	13.55083	88.0	45.0	64.0	13.550830232867652	1024	82721
25.426811933517456	79	65.875	15.491429	96.0	40.0	65.875	15.49142908191494	1054	83775
25.74460482597351	80	70.26667	17.093727	102.0	45.0	70.26666666666667	17.09372854457317	1054	84829
26.068827867507935	81	60.117645	11.224356	81.0	46.0	60.11764705882353	11.22435562380087	1022	85851
26.431866884231567	82	71.066666	14.852459	113.0	56.0	71.06666666666666	14.852459579327444	1066	86917
26.787786960601807	83	66.625	17.470959	103.0	41.0	66.625	17.470958044709512	1066	87983
27.106934070587158	84	67.75	14.363583	100.0	46.0	67.75	14.363582422223224	1084	89067
27.401358127593994	85	72.92857	21.6876	137.0	52.0	72.92857142857143	21.68760108486705	1021	90088
27.70039200782776	86	72.0	13.152946	103.0	50.0	72.0	13.152946437965905	1008	91096
28.01875615119934	87	82.61539	18.210472	121.0	51.0	82.61538461538461	18.21047231060051	1074	92170
28.328897953033447	88	73.92857	9.938845	91.0	56.0	73.92857142857143	9.938843607024811	1035	93205
28.645868062973022	89	86.5	16.347782	110.0	55.0	86.5	16.347782724271816	1038	94243
28.97403907775879	90	92.545456	19.54186	140.0	73.0	92.54545454545455	19.54186013461004	1018	95261
29.284942150115967	91	108.9	27.721653	163.0	64.0	108.9	27.721652187414804	1089	96350
29.61417508125305	92	123.44444	29.46603	168.0	69.0	123.44444444444444	29.46602982385389	1111	97461
29.93146300315857	93	135.75	15.368393	168.0	118.0	135.75	15.368392889303683	1086	98547
30.242115020751953	94	153.0	30.118813	200.0	127.0	153.0	30.118812346154307	1071	99618
30.558125019073486	95	152.57143	21.198767	200.0	126.0	152.57142857142858	21.19876777319948	1068	100686
30.870606184005737	96	171.66667	24.212025	200.0	132.0	171.66666666666666	24.2120263964465	1030	101716
31.183881998062134	97	184.16667	23.19782	200.0	142.0	184.16666666666666	23.197820778876814	1105	102821
31.507105112075806	98	180.5	22.16416	200.0	145.0	180.5	22.1641602593015	1083	103904
31.845786809921265	99	198.33333	3.72678	200.0	190.0	198.33333333333334	3.726779962499649	1190	105094
