Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
106.65681481361389	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374897
108.02793908119202	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380097
109.41488599777222	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	385297
110.788321018219	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390497
112.16788625717163	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	395697
113.5348870754242	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400897
114.91791605949402	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406097
116.29168319702148	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	411297
117.70719599723816	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	416497
119.08292698860168	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	421697
120.45325493812561	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426897
121.82504987716675	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432097
123.212562084198	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437297
124.59444403648376	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442497
125.98492813110352	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447697
127.35826301574707	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452897
128.72152400016785	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	458097
130.10800695419312	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	463297
131.50648713111877	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	468497
132.87437200546265	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	473697
134.24535202980042	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478897
135.6064031124115	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	484097
136.96679306030273	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	489297
138.43274402618408	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	494497
139.87207293510437	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	499697
141.30269598960876	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504897
142.72495007514954	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	510097
144.15178203582764	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	515297
