Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.588496923446655	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34761
15.853801965713501	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35761
16.105573892593384	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36761
16.36461091041565	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37761
16.627923011779785	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38761
16.893092155456543	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39761
17.157143115997314	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40761
17.435002088546753	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41761
17.70302700996399	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42761
17.954637050628662	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43761
18.236681938171387	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44761
18.496953010559082	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45761
18.765488147735596	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46761
19.02845597267151	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47761
19.286086797714233	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48761
19.54842185974121	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49761
19.8167941570282	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50761
