Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
82.56009101867676	47	643.25	362.9066	1000.0	157.0	643.25	362.9065823321478	5146	245470
84.24787092208862	48	887.8333	215.0507	1000.0	412.0	887.8333333333334	215.05070461534314	5327	250797
85.92625689506531	49	380.2857	162.49986	656.0	131.0	380.2857142857143	162.49985871265443	5324	256121
87.58285808563232	50	429.16666	302.34775	1000.0	111.0	429.1666666666667	302.34771189623524	5150	261271
89.21687293052673	51	340.8	205.03307	806.0	107.0	340.8	205.03307050327268	5112	266383
90.86786484718323	52	438.08334	302.29218	1000.0	142.0	438.0833333333333	302.2922036521764	5257	271640
92.72037100791931	53	833.0	275.41708	1000.0	269.0	833.0	275.41708630470157	5831	277471
94.6358048915863	54	956.0	45.500916	1000.0	889.0	956.0	45.50091574170056	5736	283207
96.56756496429443	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	289207
98.66827487945557	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	295207
100.65988898277283	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	301207
102.89098715782166	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	307207
105.0339527130127	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	313207
107.11892890930176	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	319207
109.28805994987488	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	325207
111.3633177280426	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	331207
113.15545988082886	63	909.0	203.4822	1000.0	454.0	909.0	203.48218595248088	5454	336661
115.16214108467102	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	342661
116.83871483802795	65	863.3333	270.58618	1000.0	262.0	863.3333333333334	270.5861949340522	5180	347841
118.83169603347778	66	998.6667	2.981424	1000.0	992.0	998.6666666666666	2.9814239699997196	5992	353833
120.67870497703552	67	752.5714	318.7345	1000.0	66.0	752.5714285714286	318.7344874176432	5268	359101
122.41949605941772	68	474.45456	259.14767	1000.0	164.0	474.45454545454544	259.1476811803591	5219	364320
124.21774506568909	69	340.8125	244.7226	752.0	51.0	340.8125	244.72260284605915	5453	369773
125.85120701789856	70	417.33334	294.30096	864.0	54.0	417.3333333333333	294.3009608471497	5008	374781
127.50722098350525	71	461.63635	257.47418	1000.0	96.0	461.6363636363636	257.4741903136816	5078	379859
129.16416907310486	72	716.4286	349.74023	1000.0	124.0	716.4285714285714	349.7402534709998	5015	384874
131.14283776283264	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	390874
133.00164008140564	74	811.2857	265.08743	1000.0	211.0	811.2857142857143	265.0874326307747	5679	396553
135.00597476959229	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	402553
136.7388927936554	76	895.3333	234.0418	1000.0	372.0	895.3333333333334	234.04178164497802	5372	407925
138.67254209518433	77	742.25	378.1444	1000.0	55.0	742.25	378.1444003287633	5938	413863
140.55662298202515	78	709.875	264.31772	1000.0	259.0	709.875	264.3177242921859	5679	419542
142.3013038635254	79	895.6667	233.29642	1000.0	374.0	895.6666666666666	233.29642565247806	5374	424916
143.99796295166016	80	747.7143	399.47134	1000.0	77.0	747.7142857142857	399.47133431421025	5234	430150
145.86178278923035	81	732.875	329.1297	1000.0	148.0	732.875	329.12969992846286	5863	436013
147.5528540611267	82	438.91666	334.6985	1000.0	57.0	438.9166666666667	334.6984857881626	5267	441280
149.2421760559082	83	469.0909	352.9049	1000.0	56.0	469.09090909090907	352.9049458798308	5160	446440
150.85174989700317	84	844.3333	348.08127	1000.0	66.0	844.3333333333334	348.0812484974673	5066	451506
152.5827510356903	85	883.6667	178.513	1000.0	531.0	883.6666666666666	178.51299361359915	5302	456808
154.21640515327454	86	845.8333	229.3879	1000.0	414.0	845.8333333333334	229.38789321922715	5075	461883
156.31494879722595	87	848.5	306.44943	1000.0	166.0	848.5	306.44942486485434	5091	466974
158.29559206962585	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	472974
160.26459407806396	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	478974
162.08853793144226	90	910.0	201.24612	1000.0	460.0	910.0	201.24611797498108	5460	484434
164.04691195487976	91	971.0	64.84597	1000.0	826.0	971.0	64.8459713474939	5826	490260
165.96582794189453	92	963.0	55.88679	1000.0	855.0	963.0	55.88679032949856	5778	496038
167.70733189582825	93	559.6667	316.98367	1000.0	98.0	559.6666666666666	316.9837009479615	5037	501075
169.53386783599854	94	310.05884	212.46411	773.0	59.0	310.05882352941177	212.46410647399335	5271	506346
171.37865686416626	95	198.88461	139.49892	603.0	67.0	198.8846153846154	139.4989183644521	5171	511517
173.0527548789978	96	179.64285	87.93797	417.0	85.0	179.64285714285714	87.9379709493793	5030	516547
174.7979199886322	97	283.3889	177.01732	729.0	98.0	283.3888888888889	177.01730577322058	5101	521648
176.80928015708923	98	997.6667	5.217492	1000.0	986.0	997.6666666666666	5.21749194749951	5986	527634
178.89581489562988	99	876.1667	276.89975	1000.0	257.0	876.1666666666666	276.89975121372396	5257	532891
