Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
172.7687211036682	41	-27.045574	22.888802	40.227528	-75.61276	151.0	0.0	10117	424914
176.77627611160278	42	-26.408102	23.957567	31.957397	-99.1556	151.0	0.0	10117	435031
180.75882625579834	43	-31.771925	21.040098	16.22921	-112.82234	151.0	0.0	10117	445148
184.77931094169617	44	-29.617752	25.447895	36.376736	-108.767044	151.0	0.0	10117	455265
188.77814483642578	45	-35.06616	26.862745	27.602459	-104.78825	151.0	0.0	10117	465382
192.74218797683716	46	-29.235432	21.267242	26.742615	-75.373215	151.0	0.0	10117	475499
196.73863911628723	47	-29.953775	25.442348	17.164526	-95.236015	151.0	0.0	10117	485616
200.71009802818298	48	-27.375904	18.648125	28.532692	-73.74614	151.0	0.0	10117	495733
204.6940939426422	49	-28.209732	24.08572	11.621466	-99.5096	151.0	0.0	10117	505850
208.70139622688293	50	-22.27576	17.829	15.950604	-68.90941	151.0	0.0	10117	515967
212.68514704704285	51	-22.726906	18.913183	22.134163	-73.4936	151.0	0.0	10117	526084
216.67208003997803	52	-21.731133	19.707865	34.799953	-59.927223	151.0	0.0	10117	536201
220.65595698356628	53	-23.67774	19.965767	17.673351	-80.144905	151.0	0.0	10117	546318
224.63940119743347	54	-20.089025	17.645805	31.66454	-62.457317	151.0	0.0	10117	556435
228.61122798919678	55	-20.48636	17.45723	20.270931	-64.787445	151.0	0.0	10117	566552
232.61673307418823	56	-20.366283	16.019218	25.562775	-56.107826	151.0	0.0	10117	576669
236.5875689983368	57	-24.117361	16.56867	13.206289	-63.579113	151.0	0.0	10117	586786
240.56178307533264	58	-22.100098	19.146002	21.683352	-68.63237	151.0	0.0	10117	596903
244.5417239665985	59	-21.808157	17.158415	5.8490286	-72.86234	151.0	0.0	10117	607020
248.523108959198	60	-16.596992	18.3823	20.717802	-62.190998	151.0	0.0	10117	617137
252.54519605636597	61	-10.659841	15.210872	26.720526	-49.71811	151.0	0.0	10117	627254
256.5132541656494	62	-9.404859	16.423475	14.617348	-49.9365	151.0	0.0	10117	637371
260.52236104011536	63	-11.016771	16.313591	19.00108	-62.571144	151.0	0.0	10117	647488
264.56314992904663	64	-9.135787	13.583634	20.034676	-43.4228	151.0	0.0	10117	657605
268.53831696510315	65	-4.957459	11.46639	25.404196	-32.751007	151.0	0.0	10117	667722
272.54632115364075	66	-3.696583	13.532248	29.181501	-41.891785	151.0	0.0	10117	677839
276.52557396888733	67	-4.478981	11.420211	27.01658	-32.028954	151.0	0.0	10117	687956
280.50633215904236	68	-3.9484184	11.163865	17.567951	-26.361156	151.0	0.0	10117	698073
284.465194940567	69	-0.7600477	12.137723	30.357994	-33.339996	151.0	0.0	10117	708190
288.47467517852783	70	-1.9003334	14.792958	33.239746	-31.172531	151.0	0.0	10117	718307
292.4499180316925	71	0.8017431	15.676949	49.041817	-30.406445	151.0	0.0	10117	728424
296.4130189418793	72	8.884595	15.775381	48.028576	-25.719925	151.0	0.0	10117	738541
300.3566370010376	73	3.970233	16.014679	46.15474	-31.349216	151.0	0.0	10117	748658
304.3274230957031	74	7.511431	16.935564	48.150414	-26.434929	151.0	0.0	10117	758775
308.26150703430176	75	8.205474	17.114895	46.33544	-31.153572	151.0	0.0	10117	768892
312.1707429885864	76	9.690473	18.87513	44.227158	-49.47819	151.0	0.0	10117	779009
316.1120538711548	77	7.3382797	18.454134	42.060135	-46.5538	151.0	0.0	10117	789126
320.1095070838928	78	5.6109757	18.169195	56.886368	-40.297127	151.0	0.0	10117	799243
324.1133711338043	79	10.519338	15.52886	37.970814	-27.455591	151.0	0.0	10117	809360
328.0889780521393	80	12.871898	16.134386	53.49317	-53.808403	151.0	0.0	10117	819477
332.04447412490845	81	7.0231977	15.602291	34.242924	-34.209015	151.0	0.0	10117	829594
336.0277259349823	82	12.2721	13.063556	36.434418	-26.327682	151.0	0.0	10117	839711
339.98857522010803	83	12.163864	13.403747	39.793137	-23.865437	151.0	0.0	10117	849828
344.0027949810028	84	17.080004	13.945907	50.454376	-25.32314	151.0	0.0	10117	859945
348.2268331050873	85	24.376526	16.13053	58.082123	-19.868374	151.0	0.0	10117	870062
352.1913640499115	86	28.568583	19.051697	64.16467	-21.739271	151.0	0.0	10117	880179
356.1439971923828	87	31.480164	23.60463	69.65181	-44.078125	151.0	0.0	10117	890296
360.10046100616455	88	38.126057	21.473288	72.373566	-30.224247	151.0	0.0	10117	900413
364.05410408973694	89	38.433464	23.090563	71.33338	-55.950905	151.0	0.0	10117	910530
368.16689801216125	90	36.38702	29.592754	80.10605	-53.841	151.0	0.0	10117	920647
372.09900999069214	91	44.567524	26.074512	85.25908	-52.64699	151.0	0.0	10117	930764
376.0333752632141	92	40.063942	27.550274	85.19222	-24.486362	151.0	0.0	10117	940881
379.96574091911316	93	44.116787	32.55506	99.75316	-76.74907	151.0	0.0	10117	950998
383.9142019748688	94	43.071747	29.101374	96.60728	-25.517134	151.0	0.0	10117	961115
387.8380241394043	95	43.84043	29.593609	93.88512	-36.65398	151.0	0.0	10117	971232
391.78849816322327	96	42.537388	26.62698	92.42105	-37.530922	151.0	0.0	10117	981349
395.7110769748688	97	53.3224	23.006905	88.96882	-32.290035	151.0	0.0	10117	991466
399.6415729522705	98	52.29395	24.985285	92.49759	-31.788626	151.0	0.0	10117	1001583
403.5610239505768	99	57.602093	21.1451	100.77868	-8.68479	151.0	0.0	10117	1011700
