Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
591.8665289878845	26	-115.56624	32.358025	-27.092049	-208.10577	151.0	0.0	50132	1353564
613.2516779899597	27	-111.597374	31.283651	-19.98671	-229.92253	151.0	0.0	50132	1403696
636.3090779781342	28	-111.583595	32.54446	-31.092253	-241.07445	151.0	0.0	50132	1453828
656.4811029434204	29	-117.14644	35.68045	-17.952808	-215.56827	151.0	0.0	50132	1503960
675.9339859485626	30	-116.741234	33.16687	-20.455564	-239.34317	151.0	0.0	50132	1554092
695.5146269798279	31	-118.598	36.708824	-32.412376	-267.16937	151.0	0.0	50132	1604224
715.3640508651733	32	-116.5849	33.28106	-32.02095	-232.27515	151.0	0.0	50132	1654356
735.9502539634705	33	-119.91045	35.37333	-24.051956	-243.24568	151.0	0.0	50132	1704488
759.3414158821106	34	-119.36601	33.718586	-35.038525	-297.97418	151.0	0.0	50132	1754620
782.0841069221497	35	-116.07302	32.662083	-24.700254	-220.16696	151.0	0.0	50132	1804752
802.0891189575195	36	-116.89208	31.682884	-44.30045	-246.07722	151.0	0.0	50132	1854884
822.0314741134644	37	-108.335396	31.161806	-12.426209	-217.91846	151.0	0.0	50132	1905016
841.9401788711548	38	-112.063515	34.914795	-25.562935	-268.1835	151.0	0.0	50132	1955148
861.4533128738403	39	-105.75096	35.06149	-15.437231	-220.97443	151.0	0.0	50132	2005280
880.8679118156433	40	-100.05837	29.354996	-27.390175	-193.88698	151.0	0.0	50132	2055412
900.3339560031891	41	-96.845085	29.484646	-11.401383	-218.81061	151.0	0.0	50132	2105544
919.833046913147	42	-96.047905	31.680403	-10.867821	-197.33954	151.0	0.0	50132	2155676
939.3010611534119	43	-90.500534	30.692476	28.82349	-172.05525	151.0	0.0	50132	2205808
958.8610849380493	44	-88.50918	27.017975	-5.8064604	-169.72005	151.0	0.0	50132	2255940
978.3226161003113	45	-88.73142	31.96024	0.022254467	-200.50023	151.0	0.0	50132	2306072
997.8300421237946	46	-90.07196	31.325565	21.020063	-208.63374	151.0	0.0	50132	2356204
1017.5542240142822	47	-89.13399	28.259018	-2.7765865	-198.69037	151.0	0.0	50132	2406336
1037.0573308467865	48	-89.94624	27.131477	-24.679619	-190.66617	151.0	0.0	50132	2456468
1056.5528910160065	49	-86.478775	28.369205	7.0255146	-184.00813	151.0	0.0	50132	2506600
1076.4248859882355	50	-85.054855	26.347702	-12.430961	-166.81448	151.0	0.0	50132	2556732
1095.942351102829	51	-84.53767	26.575083	10.440496	-172.92265	151.0	0.0	50132	2606864
1115.7706379890442	52	-83.61252	27.82513	16.051258	-170.98882	151.0	0.0	50132	2656996
1135.3912799358368	53	-82.731636	25.71851	0.5155487	-168.49017	151.0	0.0	50132	2707128
1154.9118580818176	54	-83.66697	25.782625	0.20402431	-183.40077	151.0	0.0	50132	2757260
1174.4480848312378	55	-86.39071	28.236763	26.287346	-207.02109	151.0	0.0	50132	2807392
1194.3845438957214	56	-87.84201	26.221596	-1.2592316	-177.85745	151.0	0.0	50132	2857524
1213.962354183197	57	-88.525764	31.815672	29.93675	-203.89188	151.0	0.0	50132	2907656
1233.6172709465027	58	-93.27961	30.883316	18.655167	-182.51315	151.0	0.0	50132	2957788
1253.4970200061798	59	-95.37113	30.833776	-5.1738434	-190.59656	151.0	0.0	50132	3007920
1273.0750031471252	60	-94.237816	31.10332	-2.444975	-189.3324	151.0	0.0	50132	3058052
1292.7017710208893	61	-94.71408	32.680527	-4.8717833	-194.41629	151.0	0.0	50132	3108184
1312.5533289909363	62	-93.00868	32.89635	38.685715	-163.21564	151.0	0.0	50132	3158316
1332.0987701416016	63	-100.43908	28.631104	-7.9422054	-217.6942	151.0	0.0	50132	3208448
1351.705451965332	64	-108.59088	27.44557	-29.807667	-202.23578	151.0	0.0	50132	3258580
1371.2799389362335	65	-115.86597	28.318756	-30.510834	-230.7851	151.0	0.0	50132	3308712
1390.8202788829803	66	-108.96682	31.342342	-9.178846	-260.3213	151.0	0.0	50132	3358844
1410.3766870498657	67	-111.122765	35.344204	8.995888	-234.12794	151.0	0.0	50132	3408976
1429.8858189582825	68	-119.96369	39.96722	-1.3738112	-230.49316	151.0	0.0	50132	3459108
1449.348337173462	69	-125.23621	38.481762	-16.72593	-261.66437	151.0	0.0	50132	3509240
1468.9247469902039	70	-129.91055	40.46946	-20.929108	-314.61923	151.0	0.0	50132	3559372
1488.4887239933014	71	-126.71616	40.519474	-1.4241667	-237.60399	151.0	0.0	50132	3609504
1508.0078058242798	72	-129.98157	39.998634	9.951085	-233.93546	151.0	0.0	50132	3659636
1527.5916888713837	73	-134.56772	41.991154	10.487284	-250.83238	151.0	0.0	50132	3709768
1547.1488239765167	74	-134.91502	43.84848	-5.4826946	-276.79663	151.0	0.0	50132	3759900
1566.7273859977722	75	-138.8822	42.509117	-24.87017	-273.45554	151.0	0.0	50132	3810032
1586.3072381019592	76	-143.17337	44.475475	-18.333479	-302.821	151.0	0.0	50132	3860164
1606.0484750270844	77	-142.10495	42.62364	-19.891901	-268.41876	151.0	0.0	50132	3910296
1625.6241788864136	78	-138.03946	43.029243	-18.533043	-255.91151	151.0	0.0	50132	3960428
1645.1676409244537	79	-130.69008	49.902718	14.279669	-357.2569	151.0	0.0	50132	4010560
1665.012839794159	80	-110.35156	43.680614	36.318165	-254.40968	151.0	0.0	50132	4060692
1685.8587470054626	81	-84.350975	42.09727	46.660152	-215.26561	151.0	0.0	50132	4110824
1706.583918094635	82	-67.54677	34.87888	41.04847	-163.85591	151.0	0.0	50132	4160956
1727.0435991287231	83	-54.96368	27.945356	5.368682	-151.56024	151.0	0.0	50132	4211088
1746.9274978637695	84	-53.282597	26.858807	52.05081	-158.79958	151.0	0.0	50132	4261220
1766.8344259262085	85	-51.99087	27.366089	21.205986	-158.47874	151.0	0.0	50132	4311352
1786.719650030136	86	-50.00179	25.4514	13.844691	-142.39417	151.0	0.0	50132	4361484
1806.523018836975	87	-47.438496	25.122387	26.711922	-168.9566	151.0	0.0	50132	4411616
1826.4127128124237	88	-41.36052	23.533266	25.622402	-159.51945	151.0	0.0	50132	4461748
1846.5501430034637	89	-39.46189	26.34205	44.99604	-137.09756	151.0	0.0	50132	4511880
1866.4894189834595	90	-40.145706	27.018902	16.718803	-140.50407	151.0	0.0	50132	4562012
1886.3817310333252	91	-40.52127	26.714159	26.59739	-158.59598	151.0	0.0	50132	4612144
1906.3009839057922	92	-39.231564	28.838732	24.73434	-213.4426	151.0	0.0	50132	4662276
1926.1588788032532	93	-40.713444	22.340334	14.880398	-117.48778	151.0	0.0	50132	4712408
1946.086494922638	94	-39.22785	23.764767	51.10241	-124.58476	151.0	0.0	50132	4762540
1966.204022884369	95	-38.860653	20.573874	41.3582	-131.66632	151.0	0.0	50132	4812672
1986.1231439113617	96	-33.81327	21.780846	38.13893	-127.687836	151.0	0.0	50132	4862804
2005.9942140579224	97	-29.861122	21.162468	52.911827	-127.4719	151.0	0.0	50132	4912936
2025.9992151260376	98	-30.621393	22.32346	37.44494	-122.851906	151.0	0.0	50132	4963068
2045.3320889472961	99	-34.461113	22.593012	26.073946	-113.23927	151.0	0.0	50132	5013200
