Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1516.7741360664368	26	65.66625	117.49119	205.64508	-326.56012	468.4651162790698	351.37466579118956	40288	1085829
1603.23099899292	27	38.717182	128.31058	211.27542	-400.9085	572.9714285714285	375.7404488446236	40108	1125937
1678.329864025116	28	58.56827	135.7505	242.2553	-351.9157	431.78494623655916	333.67319822581567	40156	1166093
1763.6980390548706	29	32.34751	123.720665	231.10875	-333.85553	462.1954022988506	369.05545292704045	40211	1206304
1836.5267567634583	30	51.253223	127.98371	232.09982	-315.8142	414.8453608247423	333.39705254160015	40240	1246544
1906.4352099895477	31	74.33127	112.381714	220.28885	-136.01968	436.1847826086956	333.8469751426681	40129	1286673
1988.2746040821075	32	73.645195	139.20825	244.09935	-429.8201	415.07216494845363	316.81938161264077	40262	1326935
2071.1247980594635	33	88.37402	122.93435	238.8941	-303.42078	420.15625	311.59155717477995	40335	1367270
2142.7719810009003	34	87.30612	131.48387	249.45892	-394.59433	378.12264150943395	297.2336195347048	40081	1407351
2215.860223054886	35	101.23733	111.56662	220.11305	-334.204	407.88	291.4538824582716	40788	1448139
2282.474313020706	36	99.795845	105.242096	224.05173	-276.71295	378.54716981132077	287.50232589954885	40126	1488265
2343.7221817970276	37	122.7677	90.89535	242.17174	-73.20555	396.36893203883494	285.665123734552	40826	1529091
2406.2049028873444	38	116.28752	105.56144	228.74011	-336.25476	394.5980392156863	266.0064963014751	40249	1569340
2463.741677045822	39	140.45093	80.689545	233.44064	-89.05161	397.1782178217822	255.72515397790232	40115	1609455
2508.462902069092	40	166.74858	50.3223	233.6182	-33.44105	309.66153846153844	148.83524984906344	40256	1649711
2548.02250289917	41	175.45139	53.611355	248.72458	-58.144463	278.47222222222223	115.10948559019587	40100	1689811
2589.4602789878845	42	173.48122	48.129154	239.43922	-140.91806	277.4758620689655	115.96147295746003	40234	1730045
2629.207929134369	43	174.87	40.6403	260.64786	-31.259249	250.69375	92.75518832355147	40111	1770156
2664.4856510162354	44	181.719	37.035408	255.20609	-55.823196	228.69142857142856	40.68873744787421	40021	1810177
2696.8624699115753	45	174.17215	62.8902	252.7692	-238.18102	215.5752688172043	39.1111901483477	40097	1850274
2727.967274904251	46	174.86128	51.54343	250.17802	-53.8322	200.14	37.722412436110176	40028	1890302
2762.5945839881897	47	166.10936	57.94658	244.84474	-113.49488	204.99489795918367	102.09826686295003	40179	1930481
2796.2657079696655	48	155.58472	74.14011	247.57416	-85.421875	194.76699029126215	104.16325907644735	40122	1970603
2831.764246940613	49	145.17369	91.16505	259.2812	-100.36822	190.74285714285713	117.07690013071617	40056	2010659
2868.5725169181824	50	150.88449	82.764336	249.7502	-104.95056	194.7596153846154	134.4411506365051	40510	2051169
2907.1560678482056	51	130.03352	100.27668	255.84967	-205.71129	192.8125	141.28799161471306	40105	2091274
2945.6464738845825	52	158.6913	78.71691	245.99078	-135.10324	196.48529411764707	143.0694154138972	40083	2131357
2982.138249874115	53	155.19998	74.93982	258.11798	-114.51787	191.94258373205741	124.30051775009447	40116	2171473
3011.473912000656	54	176.11055	52.963387	255.58295	-70.067375	184.80184331797236	24.182912737955697	40102	2211575
3041.203943014145	55	185.95348	41.639465	264.3861	-54.327873	188.2112676056338	20.606700783301502	40089	2251664
3071.594235897064	56	186.8771	61.584297	269.83395	-303.76508	192.04784688995215	24.507544149598097	40138	2291802
3103.385766983032	57	194.39293	32.795547	251.23485	-27.673954	200.715	25.85253904358332	40143	2331945
3142.65736079216	58	197.5072	27.72871	275.1655	130.54364	201.60301507537687	22.746763886127404	40119	2372064
3180.851320028305	59	199.40361	25.191599	260.24646	140.31554	196.38725490196077	22.259433653668815	40063	2412127
3220.650158882141	60	195.06499	43.847275	265.02594	-106.15277	191.08095238095237	72.7166589876836	40127	2452254
3256.5205059051514	61	192.26572	36.02696	252.23755	-72.2304	177.37610619469027	20.70516063385354	40087	2492341
3295.5760650634766	62	170.53458	75.83955	263.857	-128.08739	172.7844827586207	79.92893460319252	40086	2532427
3331.5104551315308	63	170.79016	82.550446	283.9652	-390.00797	165.45454545454547	57.65894309652462	40040	2572467
3366.877095937729	64	163.7194	89.4169	268.1203	-347.2757	158.80555555555554	57.452515666743345	40019	2612486
3403.6420459747314	65	162.24493	82.40436	248.98325	-306.3661	158.38339920948616	58.69819001447165	40071	2652557
3451.4522738456726	66	158.69614	81.77742	257.21484	-93.31035	183.21917808219177	149.81247760112157	40125	2692682
3488.107211112976	67	175.91125	63.1492	269.07007	-99.9803	162.06072874493927	62.23828082031934	40029	2732711
3526.1349890232086	68	179.23471	61.156013	254.69794	-88.06577	172.43534482758622	100.03553313035424	40005	2772716
3556.0021748542786	69	185.58678	49.2434	252.27827	-102.63173	169.0126582278481	59.16910479407422	40056	2812772
3585.674775123596	70	189.36511	49.848145	274.07013	-130.5939	169.28691983122363	58.36009595068638	40121	2852893
3614.2503759860992	71	190.91237	61.809875	271.1976	-273.3361	167.76150627615064	29.655159355367154	40095	2892988
3642.155982017517	72	195.11687	43.847248	261.42694	-89.62833	163.82448979591837	18.095376911134466	40137	2933125
3669.9554398059845	73	190.52046	51.812992	253.53365	-108.20598	163.934693877551	17.572584758946835	40164	2973289
3697.667028903961	74	192.69315	60.628582	259.94543	-138.5572	164.0983606557377	17.817338137223445	40040	3013329
3725.3179919719696	75	188.80846	57.24648	275.36258	-117.04771	163.26938775510203	17.415477564764902	40001	3053330
3752.9614248275757	76	199.71764	28.77755	276.58945	-34.007317	163.79183673469387	15.930254065318271	40129	3093459
3780.6064789295197	77	195.93349	49.17741	271.07983	-104.43978	161.0	16.58009645308417	40089	3133548
3809.378767967224	78	193.4514	40.463158	259.27298	-81.75184	157.95669291338584	19.628891972976984	40121	3173669
3841.6848289966583	79	193.81302	43.472324	271.39478	-123.86579	158.0748031496063	16.657690609964902	40151	3213820
3871.652225971222	80	194.561	48.60489	260.83963	-132.90176	155.37209302325581	18.333292361099474	40086	3253906
3902.807827949524	81	191.7129	47.95371	259.1449	-89.49801	155.95719844357976	54.92387831601028	40081	3293987
3933.8638048171997	82	180.28328	62.5259	252.63791	-118.05715	157.4078431372549	77.22840035141309	40139	3334126
3973.7636280059814	83	173.36082	76.85354	265.81363	-143.4389	165.61570247933884	124.04739930402934	40079	3374205
4007.4660589694977	84	175.84554	70.30822	254.38469	-136.14668	157.28076923076924	96.11020324938998	40893	3415098
4045.9728429317474	85	176.48134	68.958984	266.14902	-161.08655	160.7309236947791	108.57316619321313	40022	3455120
4075.6126148700714	86	177.95517	74.90888	250.3885	-356.07642	152.41825095057035	76.0656108724376	40086	3495206
4102.632835149765	87	181.44214	67.17343	257.7539	-138.46799	148.36296296296297	17.597814429704954	40058	3535264
4129.653990983963	88	187.48415	64.77572	272.71924	-114.007935	157.0078431372549	55.732483727237266	40037	3575301
4153.875817060471	89	196.22383	37.999508	273.1831	-52.374023	165.41322314049586	78.11309552768441	40030	3615331
4178.44725394249	90	190.75421	50.83643	264.43585	-262.1148	168.0	80.30397271289138	40152	3655483
4204.785584926605	91	197.14273	36.392754	258.06793	-105.40367	171.72103004291844	80.73080544807685	40011	3695494
4232.404329061508	92	199.46262	31.711536	270.98456	13.573296	178.86160714285714	98.50568125887072	40065	3735559
4259.060805797577	93	198.42143	37.83863	277.34454	-20.319885	173.06034482758622	79.46613774531234	40150	3775709
4282.475240945816	94	195.48862	35.971363	260.16077	-45.22521	168.14285714285714	57.14830856349703	40018	3815727
4305.105487823486	95	201.5157	40.03533	265.6419	-125.97446	162.48582995951418	19.66250674963872	40134	3855861
4326.673166751862	96	196.36728	40.357594	256.9059	-102.12019	159.03968253968253	19.801355089773082	40078	3895939
4348.379565954208	97	195.40611	42.851772	269.9183	-109.79007	159.9243027888446	36.489673360611164	40141	3936080
4371.235862016678	98	189.71344	51.092014	269.2287	-143.02844	154.47490347490347	55.25240737509615	40009	3976089
4392.407648086548	99	184.59575	67.22787	267.49365	-387.096	149.0817843866171	15.77893291555265	40103	4016192
