Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
123.8143219947815	25	-67.0132	29.129128	21.886925	-129.38681	151.0	0.0	10117	263042
128.1863670349121	26	-62.843365	34.004272	35.466587	-173.04297	151.0	0.0	10117	273159
134.56218886375427	27	-57.37995	26.231194	-1.0911217	-129.76994	151.0	0.0	10117	283276
139.27859473228455	28	-63.20118	26.489113	-2.4331985	-123.86758	151.0	0.0	10117	293393
143.72788786888123	29	-59.560375	33.047745	33.250946	-140.1934	151.0	0.0	10117	303510
147.9329710006714	30	-65.64482	30.708158	15.542107	-162.54251	151.0	0.0	10117	313627
152.12366604804993	31	-64.0233	29.33922	-7.1477823	-154.94113	151.0	0.0	10117	323744
156.55525398254395	32	-60.349987	29.071762	16.651253	-149.35715	151.0	0.0	10117	333861
161.6491038799286	33	-62.528656	24.569958	-23.007463	-135.32828	151.0	0.0	10117	343978
167.3025529384613	34	-54.98604	32.648655	20.112541	-146.3739	151.0	0.0	10117	354095
171.95870089530945	35	-60.72048	30.029789	-10.872274	-144.98642	151.0	0.0	10117	364212
176.27205085754395	36	-58.226883	29.677412	3.3731904	-119.42275	151.0	0.0	10117	374329
180.59903001785278	37	-59.37876	30.564068	11.977328	-149.6383	151.0	0.0	10117	384446
185.24727082252502	38	-51.041546	23.904715	16.666668	-122.257706	151.0	0.0	10117	394563
189.85862588882446	39	-51.553757	24.626917	-2.1645622	-114.09781	151.0	0.0	10117	404680
195.14714789390564	40	-52.03482	29.962906	21.00369	-121.78345	151.0	0.0	10117	414797
200.6874029636383	41	-52.107525	33.695312	12.596903	-158.92355	151.0	0.0	10117	424914
205.06787109375	42	-43.9559	27.578852	11.340046	-134.97661	151.0	0.0	10117	435031
209.44335389137268	43	-50.42053	24.761099	-4.2879095	-133.23045	151.0	0.0	10117	445148
213.91351509094238	44	-53.03575	25.934534	8.848065	-135.92706	151.0	0.0	10117	455265
218.46693301200867	45	-48.175434	27.360834	-0.19994259	-149.90366	151.0	0.0	10117	465382
222.82639002799988	46	-44.5703	30.206741	35.317184	-109.464035	151.0	0.0	10117	475499
227.19445085525513	47	-46.709217	30.209785	25.66777	-125.279335	151.0	0.0	10117	485616
231.6889307498932	48	-43.51027	27.945786	19.519897	-126.06854	151.0	0.0	10117	495733
236.17522478103638	49	-47.60564	27.668709	5.089181	-136.30962	151.0	0.0	10117	505850
240.28347873687744	50	-43.12133	25.946384	14.863756	-143.32596	151.0	0.0	10117	515967
245.7280011177063	51	-44.032047	36.47226	12.606297	-160.61603	151.0	0.0	10117	526084
250.67097878456116	52	-44.556953	25.051754	27.380493	-105.53222	151.0	0.0	10117	536201
254.9098618030548	53	-47.79709	32.32193	24.400679	-180.16533	151.0	0.0	10117	546318
259.00200390815735	54	-38.38215	28.491823	26.901407	-114.643555	151.0	0.0	10117	556435
263.21454787254333	55	-38.7665	27.90375	29.82837	-117.49455	151.0	0.0	10117	566552
267.42744302749634	56	-43.200176	21.745525	9.430979	-96.463844	151.0	0.0	10117	576669
271.4924690723419	57	-40.61648	19.268738	-2.6906435	-74.77986	151.0	0.0	10117	586786
275.5700669288635	58	-36.2185	23.881817	23.523678	-97.97511	151.0	0.0	10117	596903
280.393878698349	59	-41.803135	24.518393	9.9990835	-136.3541	151.0	0.0	10117	607020
284.5497398376465	60	-41.290882	24.53496	22.186935	-119.591286	151.0	0.0	10117	617137
289.0360960960388	61	-36.61199	23.405737	36.159973	-110.98607	151.0	0.0	10117	627254
293.21513772010803	62	-35.167614	24.461494	32.06686	-126.84583	151.0	0.0	10117	637371
297.3502080440521	63	-34.289352	20.09596	7.3337703	-85.89251	151.0	0.0	10117	647488
301.527884721756	64	-39.713097	27.646494	15.428888	-152.17175	151.0	0.0	10117	657605
305.6283299922943	65	-37.033417	23.72833	22.68277	-89.90086	151.0	0.0	10117	667722
309.7898278236389	66	-29.864714	25.544298	33.833717	-103.12842	151.0	0.0	10117	677839
313.8989188671112	67	-35.20454	23.86097	52.196632	-101.43573	151.0	0.0	10117	687956
318.02517795562744	68	-31.942303	26.465963	24.980822	-96.02125	151.0	0.0	10117	698073
322.1080319881439	69	-24.636955	23.473976	23.257397	-85.74831	151.0	0.0	10117	708190
326.1883227825165	70	-28.89955	22.135654	18.01064	-93.46672	151.0	0.0	10117	718307
330.33046984672546	71	-29.258917	23.081476	21.611273	-94.38155	151.0	0.0	10117	728424
334.45370984077454	72	-26.66163	20.562979	10.083852	-88.42363	151.0	0.0	10117	738541
338.53260803222656	73	-30.249277	22.303167	41.406578	-85.007935	151.0	0.0	10117	748658
342.6494610309601	74	-27.176113	23.258831	30.681091	-78.79343	151.0	0.0	10117	758775
346.7902948856354	75	-24.480076	20.906061	29.283989	-90.974396	151.0	0.0	10117	768892
350.8784968852997	76	-25.702429	21.123898	26.779774	-87.28123	151.0	0.0	10117	779009
354.9651749134064	77	-28.924994	21.342384	11.763911	-83.402	151.0	0.0	10117	789126
359.00144386291504	78	-25.368856	20.169968	23.407253	-98.98245	151.0	0.0	10117	799243
363.02222084999084	79	-24.211054	19.205635	18.065952	-72.007965	151.0	0.0	10117	809360
367.0559968948364	80	-23.799973	22.60047	45.39096	-102.86284	151.0	0.0	10117	819477
371.0584578514099	81	-29.613884	22.447432	18.80249	-93.05386	151.0	0.0	10117	829594
375.06055998802185	82	-26.076464	22.794853	13.449322	-74.97452	151.0	0.0	10117	839711
379.10647988319397	83	-23.185484	18.07987	12.909582	-77.40024	151.0	0.0	10117	849828
383.10801792144775	84	-25.894367	27.242666	27.822659	-133.99493	151.0	0.0	10117	859945
387.0944929122925	85	-19.364895	20.166374	22.066471	-66.20771	151.0	0.0	10117	870062
391.0915868282318	86	-21.061884	21.020405	19.389915	-89.76171	151.0	0.0	10117	880179
395.08200192451477	87	-19.040226	19.799328	37.529663	-76.76778	151.0	0.0	10117	890296
399.10125970840454	88	-15.848811	15.054434	8.452483	-51.419975	151.0	0.0	10117	900413
403.09115076065063	89	-20.30884	21.011644	24.289442	-103.885956	151.0	0.0	10117	910530
407.10438776016235	90	-21.290035	15.4554405	13.715384	-76.84427	151.0	0.0	10117	920647
411.12058091163635	91	-17.063927	17.367674	20.548906	-55.658062	151.0	0.0	10117	930764
415.16077494621277	92	-20.596743	20.216154	17.124388	-98.30405	151.0	0.0	10117	940881
419.17288184165955	93	-18.168303	16.302246	23.189219	-53.06599	151.0	0.0	10117	950998
423.2123899459839	94	-18.174852	17.282303	23.088093	-61.171436	151.0	0.0	10117	961115
427.24876284599304	95	-18.12975	19.741117	35.6797	-63.840073	151.0	0.0	10117	971232
431.27842473983765	96	-16.792027	17.325865	15.168039	-83.25676	151.0	0.0	10117	981349
435.3045229911804	97	-17.926306	18.55277	17.335527	-81.05149	151.0	0.0	10117	991466
439.3433187007904	98	-13.618278	17.012056	16.888973	-62.96606	151.0	0.0	10117	1001583
442.858669757843	99	-13.820784	16.534847	28.34936	-51.5399	151.0	0.0	10117	1011700
