Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
988.3461623191833	49	-4.349556	14.681366	35.847908	-66.23506	151.0	0.0	50132	2506600
1007.9899682998657	50	-0.63392454	14.209704	37.118637	-45.041153	151.0	0.0	50132	2556732
1027.5840451717377	51	2.8162665	14.910804	37.81433	-47.62832	151.0	0.0	50132	2606864
1047.3462221622467	52	4.338828	15.641425	49.908375	-41.881485	151.0	0.0	50132	2656996
1067.0646362304688	53	9.860678	16.785099	52.197594	-53.09233	151.0	0.0	50132	2707128
1086.96373295784	54	13.940018	17.398329	60.79446	-51.348255	151.0	0.0	50132	2757260
1106.8274502754211	55	17.384691	18.393675	81.8516	-48.02386	151.0	0.0	50132	2807392
1126.4627361297607	56	19.29247	20.15953	62.999157	-54.938324	151.0	0.0	50132	2857524
1146.0412771701813	57	21.521751	20.887794	82.514275	-62.69658	151.0	0.0	50132	2907656
1165.614380121231	58	26.129574	19.535213	72.93509	-50.032074	151.0	0.0	50132	2957788
1185.2172741889954	59	29.66778	19.591642	73.01104	-70.03462	151.0	0.0	50132	3007920
1204.9163300991058	60	32.87565	17.864141	70.300705	-38.925594	151.0	0.0	50132	3058052
1224.7651829719543	61	36.354935	17.600895	85.17061	-24.319267	151.0	0.0	50132	3108184
1244.4474120140076	62	41.35362	17.790571	82.66534	-25.129972	151.0	0.0	50132	3158316
1264.1034650802612	63	47.808823	22.790926	99.20323	-55.62933	151.0	0.0	50132	3208448
1283.8531351089478	64	51.60932	24.82982	108.0506	-52.81308	151.0	0.0	50132	3258580
1303.4871170520782	65	49.64333	23.734112	100.3932	-37.064335	151.0	0.0	50132	3308712
1323.1011970043182	66	54.848656	21.348623	107.70979	-27.454811	151.0	0.0	50132	3358844
1342.5959510803223	67	56.508083	22.334087	108.53038	-66.903244	151.0	0.0	50132	3408976
1362.1383502483368	68	56.679462	23.155592	110.716934	-54.51394	151.0	0.0	50132	3459108
1381.6380841732025	69	64.19193	20.375324	115.55514	-13.961069	151.0	0.0	50132	3509240
1401.3319101333618	70	69.47046	22.90187	117.55252	-26.52556	151.0	0.0	50132	3559372
1420.9193489551544	71	69.10915	23.280926	118.80144	-36.906338	151.0	0.0	50132	3609504
1440.5446481704712	72	70.61165	27.006556	122.438416	-30.95879	151.0	0.0	50132	3659636
1460.160257101059	73	64.93279	28.8216	118.04496	-41.95087	151.0	0.0	50132	3709768
1480.124668121338	74	64.420105	28.489277	121.82876	-34.060677	151.0	0.0	50132	3759900
1500.9743962287903	75	69.43729	28.189632	124.72807	-33.26911	151.0	0.0	50132	3810032
1521.8372311592102	76	73.6594	22.581373	122.09413	-39.086357	151.0	0.0	50132	3860164
1542.3125030994415	77	75.60112	22.406317	119.52315	-12.831901	151.0	0.0	50132	3910296
1561.7699801921844	78	75.923546	20.725748	126.80026	-4.7860107	151.0	0.0	50132	3960428
1581.1804530620575	79	88.11293	20.082598	131.50716	-21.753641	151.0	0.0	50132	4010560
1600.6730842590332	80	88.0374	26.170547	131.3443	-30.519014	151.0	0.0	50132	4060692
1620.202665090561	81	87.17361	29.248987	136.72878	-49.09945	151.0	0.0	50132	4110824
1639.8202900886536	82	84.33438	30.787172	140.6748	-32.462387	151.0	0.0	50132	4160956
1659.3171441555023	83	84.056755	28.32876	140.52493	-27.644073	151.0	0.0	50132	4211088
1678.9031779766083	84	89.83409	25.1747	140.43097	-38.34513	151.0	0.0	50132	4261220
1698.7390141487122	85	96.06629	25.830278	155.2402	-21.449303	151.0	0.0	50132	4311352
1718.3150389194489	86	96.871284	26.41099	140.53348	-48.39325	151.0	0.0	50132	4361484
1737.7392401695251	87	100.721985	22.66352	147.12973	-34.25618	151.0	0.0	50132	4411616
1757.214143037796	88	104.243095	22.037859	143.69151	-35.75655	151.0	0.0	50132	4461748
1776.6288828849792	89	102.018875	22.9521	160.6766	-36.79863	151.0	0.0	50132	4511880
1796.171965122223	90	109.975006	23.039928	158.9754	-16.424904	151.0	0.0	50132	4562012
1815.9603781700134	91	110.70609	24.934462	155.92441	-16.365572	151.0	0.0	50132	4612144
1835.4802360534668	92	102.12098	32.73108	157.36008	-23.463242	151.0	0.0	50132	4662276
1854.9798772335052	93	99.42138	38.29939	168.27708	-27.565348	151.0	0.0	50132	4712408
1874.5620999336243	94	109.92823	29.080519	159.83789	-6.0078564	151.0	0.0	50132	4762540
1894.0476751327515	95	109.178604	28.092632	163.50687	-19.312021	151.0	0.0	50132	4812672
1913.5553200244904	96	116.91357	22.281752	162.36563	-1.4961317	151.0	0.0	50132	4862804
1933.0204031467438	97	118.505615	18.985207	164.6922	44.04608	151.0	0.0	50132	4912936
1952.4588642120361	98	118.212105	22.788593	171.99275	28.627428	151.0	0.0	50132	4963068
1971.9119369983673	99	115.58502	24.067516	168.68657	15.94254	151.0	0.0	50132	5013200
