Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
717.4043991565704	60	19.904493	17.63054	58.14797	-31.34515	151.0	0.0	30049	1832989
729.0769248008728	61	22.473137	20.495125	62.131836	-51.293457	151.0	0.0	30049	1863038
741.018965959549	62	20.631773	20.350407	66.09469	-47.137634	151.0	0.0	30049	1893087
752.7863700389862	63	23.214127	21.549545	73.25954	-46.799522	151.0	0.0	30049	1923136
764.5689580440521	64	23.617777	22.417984	69.805374	-59.32336	151.0	0.0	30049	1953185
776.2958369255066	65	25.283573	22.618444	62.758835	-43.838158	151.0	0.0	30049	1983234
788.0155818462372	66	25.834612	23.127468	77.06859	-57.291286	151.0	0.0	30049	2013283
799.6987011432648	67	28.31408	24.770075	75.20755	-44.932686	151.0	0.0	30049	2043332
811.3582639694214	68	28.65148	22.487844	86.62152	-45.63826	151.0	0.0	30049	2073381
823.0166389942169	69	35.67749	20.787271	81.884735	-35.71917	151.0	0.0	30049	2103430
834.7384498119354	70	37.5148	18.327612	80.95198	-25.100893	151.0	0.0	30049	2133479
846.4856009483337	71	39.949005	18.625504	82.48587	-15.229239	151.0	0.0	30049	2163528
858.13907289505	72	40.94045	18.55641	84.40777	-22.889202	151.0	0.0	30049	2193577
869.8794717788696	73	47.57191	19.951256	95.00752	-44.54682	151.0	0.0	30049	2223626
881.5564730167389	74	49.84356	25.802895	105.94803	-48.169525	151.0	0.0	30049	2253675
893.1738181114197	75	52.508743	25.864616	103.194916	-31.385874	151.0	0.0	30049	2283724
904.7920188903809	76	55.60207	25.971733	113.17891	-25.72139	151.0	0.0	30049	2313773
916.4100840091705	77	53.21928	26.583656	106.58426	-36.548847	151.0	0.0	30049	2343822
928.0725960731506	78	58.654045	26.320251	104.515366	-25.76404	151.0	0.0	30049	2373871
939.731917142868	79	60.054306	26.93099	109.82602	-22.201277	151.0	0.0	30049	2403920
951.4184119701385	80	67.256065	24.554686	111.35886	-27.791275	151.0	0.0	30049	2433969
963.1989560127258	81	70.17483	21.654646	107.55029	-19.368559	151.0	0.0	30049	2464018
975.0547709465027	82	73.528496	18.132206	110.25157	-8.315632	151.0	0.0	30049	2494067
986.7074928283691	83	76.186066	19.532028	119.548065	-3.6045055	151.0	0.0	30049	2524116
998.4188189506531	84	78.64267	18.143456	131.28584	0.14536047	151.0	0.0	30049	2554165
1010.0759119987488	85	82.43422	19.277992	123.97999	-9.538904	151.0	0.0	30049	2584214
1021.7589681148529	86	82.71968	20.425203	128.5898	7.375189	151.0	0.0	30049	2614263
1033.4626109600067	87	75.14473	28.327366	125.29033	-21.96859	151.0	0.0	30049	2644312
1045.308091878891	88	79.40684	30.984861	133.79218	-20.818195	151.0	0.0	30049	2674361
1056.9131808280945	89	83.1398	30.768085	129.74704	-11.756086	151.0	0.0	30049	2704410
1068.5551390647888	90	84.92094	26.220526	132.9278	-14.707246	151.0	0.0	30049	2734459
1080.1286101341248	91	86.82665	26.168722	150.28777	-6.2862988	151.0	0.0	30049	2764508
1091.765095949173	92	89.60527	20.23961	153.86227	3.7506943	151.0	0.0	30049	2794557
1103.4430961608887	93	90.68421	21.849737	130.22804	-9.210331	151.0	0.0	30049	2824606
1115.0397670269012	94	101.71404	15.985239	133.58243	52.02745	151.0	0.0	30049	2854655
1126.641480922699	95	102.28955	16.730679	137.60489	-23.409945	151.0	0.0	30049	2884704
1138.3178420066833	96	103.15715	19.39127	139.83575	-35.034233	151.0	0.0	30049	2914753
1149.9430389404297	97	106.11664	19.84049	141.88052	-54.614315	151.0	0.0	30049	2944802
1161.6319890022278	98	94.99973	29.472105	160.41553	-10.781067	151.0	0.0	30049	2974851
1171.8777348995209	99	97.01252	27.175573	142.29881	-4.1761756	151.0	0.0	30049	3004900
