Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
738.1749358177185	35	-78.70262	35.63731	27.597897	-206.89873	151.0	0.0	50132	1804752
758.2237818241119	36	-73.79943	33.994846	52.104202	-175.36267	151.0	0.0	50132	1854884
778.0731217861176	37	-69.11837	33.508198	51.551132	-185.41142	151.0	0.0	50132	1905016
797.9449598789215	38	-61.093304	31.748121	28.600433	-145.84439	151.0	0.0	50132	1955148
817.8796579837799	39	-51.39974	33.272583	31.117794	-222.61296	151.0	0.0	50132	2005280
837.8365728855133	40	-42.333374	29.623348	28.608784	-152.13861	151.0	0.0	50132	2055412
857.7503168582916	41	-42.15852	31.1588	37.568954	-149.79251	151.0	0.0	50132	2105544
877.7493677139282	42	-38.598312	30.063732	34.6117	-151.88358	151.0	0.0	50132	2155676
897.7877659797668	43	-38.099308	31.21013	32.504044	-152.41385	151.0	0.0	50132	2205808
917.8993790149689	44	-37.626545	26.376104	39.87259	-162.99808	151.0	0.0	50132	2255940
938.6296761035919	45	-39.688534	26.61591	35.37758	-171.92679	151.0	0.0	50132	2306072
958.9078307151794	46	-49.097992	22.9718	6.7864904	-156.59769	151.0	0.0	50132	2356204
979.1654620170593	47	-53.352856	25.521742	6.6589336	-162.51453	151.0	0.0	50132	2406336
1001.6051857471466	48	-54.48158	27.653576	43.986874	-168.38182	151.0	0.0	50132	2456468
1022.6911458969116	49	-52.198166	29.777355	33.20832	-155.41736	151.0	0.0	50132	2506600
1043.3474791049957	50	-47.267727	32.12233	53.048496	-158.48494	151.0	0.0	50132	2556732
1064.8373880386353	51	-52.549145	29.664343	26.439701	-169.22899	151.0	0.0	50132	2606864
1086.3199739456177	52	-54.11674	27.859873	35.622627	-157.75998	151.0	0.0	50132	2656996
1106.8111197948456	53	-57.039692	29.834482	18.35096	-148.68634	151.0	0.0	50132	2707128
1127.9167869091034	54	-48.151825	31.1689	39.346535	-151.12888	151.0	0.0	50132	2757260
1149.33753490448	55	-45.656624	29.70129	30.026093	-162.28452	151.0	0.0	50132	2807392
1171.6868689060211	56	-36.533375	24.85105	37.719017	-130.99756	151.0	0.0	50132	2857524
1194.1689548492432	57	-28.150679	25.83787	27.847149	-118.05334	151.0	0.0	50132	2907656
1216.1004559993744	58	-26.936924	26.929892	40.14452	-144.30994	151.0	0.0	50132	2957788
1237.9586019515991	59	-26.812393	27.451223	44.51145	-112.11548	151.0	0.0	50132	3007920
1259.200336933136	60	-26.732786	29.28399	52.71489	-125.52848	151.0	0.0	50132	3058052
1280.2123398780823	61	-28.076878	27.22424	57.372326	-146.01054	151.0	0.0	50132	3108184
1301.4235498905182	62	-28.171532	27.668516	57.581295	-135.64409	151.0	0.0	50132	3158316
1323.1693577766418	63	-34.320896	27.04316	30.242853	-150.46552	151.0	0.0	50132	3208448
1344.204509973526	64	-39.899384	28.606197	36.006935	-137.91403	151.0	0.0	50132	3258580
1365.035243988037	65	-34.699863	25.5785	31.043556	-129.28458	151.0	0.0	50132	3308712
1386.6250360012054	66	-34.494118	25.9739	23.162254	-130.94568	151.0	0.0	50132	3358844
1408.048336982727	67	-31.472504	23.75038	25.152876	-139.46109	151.0	0.0	50132	3408976
1428.7396638393402	68	-37.923325	24.849411	39.19079	-119.083336	151.0	0.0	50132	3459108
1451.044805765152	69	-39.446705	22.756145	22.647715	-130.82288	151.0	0.0	50132	3509240
1472.3199288845062	70	-36.51846	21.45957	28.287548	-86.32201	151.0	0.0	50132	3559372
1494.9568448066711	71	-33.638493	19.139912	19.243217	-100.62259	151.0	0.0	50132	3609504
1516.719439983368	72	-35.79508	20.63888	40.515945	-96.2673	151.0	0.0	50132	3659636
1538.1244280338287	73	-33.036934	20.354065	45.666843	-85.49545	151.0	0.0	50132	3709768
1559.742313861847	74	-24.665241	20.263754	33.23117	-81.81743	151.0	0.0	50132	3759900
1581.6663029193878	75	-18.045805	21.381266	41.482456	-76.62334	151.0	0.0	50132	3810032
1603.29452586174	76	-12.59628	23.779377	57.796036	-85.558174	151.0	0.0	50132	3860164
1625.1408820152283	77	-2.9623933	26.700743	72.476074	-99.48721	151.0	0.0	50132	3910296
1649.1152288913727	78	0.9477827	30.31193	149.0716	-107.73805	151.0	0.0	50132	3960428
1669.4503288269043	79	1.6129112	29.095737	92.3462	-111.83154	151.0	0.0	50132	4010560
1689.7307767868042	80	0.053560097	27.504787	68.64714	-79.757965	151.0	0.0	50132	4060692
1711.1100409030914	81	-2.6862662	26.27544	80.59299	-82.91371	151.0	0.0	50132	4110824
1732.4356079101562	82	-14.851951	22.68853	55.884068	-83.58612	151.0	0.0	50132	4160956
1754.0246510505676	83	-14.106463	23.358465	57.759758	-90.12778	151.0	0.0	50132	4211088
1776.6993517875671	84	-11.8393135	27.931284	108.104004	-169.27847	151.0	0.0	50132	4261220
1796.9102878570557	85	0.8568522	31.915318	95.04189	-164.94	151.0	0.0	50132	4311352
1817.185194015503	86	3.8807075	33.24093	89.09209	-84.55699	151.0	0.0	50132	4361484
1837.1312210559845	87	4.4263926	40.622932	109.739975	-125.595184	151.0	0.0	50132	4411616
1857.2514250278473	88	1.9007925	48.88527	124.73508	-203.0072	151.0	0.0	50132	4461748
1877.1494929790497	89	-8.391181	56.443283	126.98366	-172.01051	151.0	0.0	50132	4511880
1897.365289926529	90	-15.650781	53.598297	132.09117	-174.12712	151.0	0.0	50132	4562012
1924.255875825882	91	-27.998886	56.106956	104.04269	-184.87054	151.0	0.0	50132	4612144
1947.1316800117493	92	-39.566765	63.07765	135.67094	-222.28111	151.0	0.0	50132	4662276
1967.3511188030243	93	-40.167294	69.83735	119.75182	-211.63933	151.0	0.0	50132	4712408
1987.562374830246	94	-43.015438	67.53797	176.02982	-201.93651	151.0	0.0	50132	4762540
2007.8619420528412	95	-31.031818	57.76193	124.78395	-213.98471	151.0	0.0	50132	4812672
2030.3773357868195	96	-31.131083	54.14463	107.20241	-184.91052	151.0	0.0	50132	4862804
2050.9551589488983	97	-23.8843	52.700935	82.9486	-188.67084	151.0	0.0	50132	4912936
2069.460202932358	98	-19.733568	44.138577	85.71669	-170.18149	151.0	0.0	50132	4963068
2085.0867850780487	99	-20.347416	38.827156	77.74286	-190.84949	151.0	0.0	50132	5013200
