Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
307.92552304267883	65	16.063534	14.203693	55.143375	-19.041746	151.0	0.0	10117	667722
313.373496055603	66	21.414879	13.994623	60.358	-14.050053	151.0	0.0	10117	677839
319.23323607444763	67	26.80841	18.649633	50.53198	-38.79882	151.0	0.0	10117	687956
324.96459913253784	68	27.676268	19.79979	68.67549	-29.096733	151.0	0.0	10117	698073
330.70369005203247	69	26.556887	19.311588	70.516884	-25.418976	151.0	0.0	10117	708190
335.8884310722351	70	27.295105	21.103245	63.947083	-32.68035	151.0	0.0	10117	718307
340.96451711654663	71	37.146076	16.161104	70.057175	-32.987103	151.0	0.0	10117	728424
346.21811723709106	72	37.34616	24.954018	67.72482	-68.13503	151.0	0.0	10117	738541
351.8151831626892	73	38.031384	30.527657	82.31619	-75.65761	151.0	0.0	10117	748658
357.3077790737152	74	48.952248	27.656237	85.03476	-41.34616	151.0	0.0	10117	758775
362.7275650501251	75	61.614346	22.271957	102.115814	-2.5167065	151.0	0.0	10117	768892
368.38825821876526	76	60.813206	27.52262	96.3094	-30.950855	151.0	0.0	10117	779009
373.6405622959137	77	48.69548	24.691547	87.409935	-36.928116	151.0	0.0	10117	789126
378.9255392551422	78	34.252842	28.515099	85.460594	-68.54488	151.0	0.0	10117	799243
383.2156591415405	79	31.958117	24.692312	78.283554	-24.969389	151.0	0.0	10117	809360
387.7908442020416	80	42.684223	19.65039	76.07266	-23.998663	151.0	0.0	10117	819477
393.65883326530457	81	62.887302	17.303005	109.02463	-6.219963	151.0	0.0	10117	829594
398.49291920661926	82	73.82145	20.088587	113.812675	12.443371	151.0	0.0	10117	839711
405.25171518325806	83	86.31618	18.842934	132.18065	14.720245	151.0	0.0	10117	849828
409.617103099823	84	91.267265	21.341871	135.40753	7.8306103	151.0	0.0	10117	859945
413.82428431510925	85	83.958664	28.83395	123.74527	2.2593002	151.0	0.0	10117	870062
418.09802412986755	86	78.825645	31.759413	121.66209	-9.92029	151.0	0.0	10117	880179
422.13989305496216	87	83.882065	33.771164	136.09506	-27.280746	151.0	0.0	10117	890296
426.1710991859436	88	77.30858	34.251427	132.6737	-11.206308	151.0	0.0	10117	900413
430.29530119895935	89	67.153564	35.630955	127.35585	-43.706085	151.0	0.0	10117	910530
434.3912720680237	90	54.29779	39.92545	136.37311	-29.475676	151.0	0.0	10117	920647
438.6689102649689	91	45.231384	31.358007	103.43609	-27.110027	151.0	0.0	10117	930764
442.81284403800964	92	42.906292	40.11926	112.18002	-39.04004	151.0	0.0	10117	940881
446.83463621139526	93	40.23022	35.569946	109.07785	-18.504438	151.0	0.0	10117	950998
450.8406970500946	94	50.822556	37.376297	115.8613	-17.675468	151.0	0.0	10117	961115
454.85678815841675	95	62.800358	27.865479	107.847305	-17.764076	151.0	0.0	10117	971232
458.8632912635803	96	76.71484	27.260891	126.03232	-20.379608	151.0	0.0	10117	981349
462.85395097732544	97	90.036	29.338158	132.37405	3.6387596	151.0	0.0	10117	991466
466.8786120414734	98	104.59527	27.325457	145.36667	0.4819622	151.0	0.0	10117	1001583
470.5936813354492	99	105.97732	25.39464	143.0806	-10.289316	151.0	0.0	10117	1011700
