Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.924184083938599	24	196.0	4.041452	200.0	191.0	196.0	4.041451884327381	1176	26740
8.219612121582031	25	176.0	26.0832	200.0	136.0	176.0	26.083200212652844	1056	27796
8.534245014190674	26	179.5	20.50813	200.0	143.0	179.5	20.508128469788105	1077	28873
8.85767388343811	27	179.33333	28.81936	200.0	119.0	179.33333333333334	28.819360776317637	1076	29949
9.185725212097168	28	161.57143	46.95851	200.0	84.0	161.57142857142858	46.958514039696006	1131	31080
9.508646011352539	29	183.16667	27.11959	200.0	127.0	183.16666666666666	27.11959111458398	1099	32179
9.820576906204224	30	148.28572	46.689594	200.0	70.0	148.28571428571428	46.68959592186399	1038	33217
10.168198108673096	31	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	34396
10.500650882720947	32	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	35569
10.940980911254883	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	36769
11.412267923355103	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	37969
11.808478832244873	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39169
12.16657304763794	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40369
12.620094060897827	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41569
12.96156907081604	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42769
13.305682182312012	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43969
13.647178888320923	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45169
13.985813856124878	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46369
14.317129850387573	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47569
14.649574041366577	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48769
14.974100828170776	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49969
15.430670022964478	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51169
15.819368839263916	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52369
16.19977903366089	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53569
16.609028100967407	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54769
16.9374361038208	49	176.5	52.547596	200.0	59.0	176.5	52.547597471245055	1059	55828
17.237853050231934	50	100.1	63.30316	200.0	30.0	100.1	63.303159478812745	1001	56829
17.584791898727417	51	42.333332	28.223316	125.0	11.0	42.333333333333336	28.22331581433258	1016	57845
17.90851902961731	52	35.344826	18.596024	103.0	9.0	35.3448275862069	18.59602453264002	1025	58870
18.203535079956055	53	43.913044	25.500067	115.0	11.0	43.91304347826087	25.500064865183077	1010	59880
18.767166137695312	54	65.47059	28.61328	119.0	26.0	65.47058823529412	28.613278791207957	1113	60993
19.127797842025757	55	99.666664	59.11054	200.0	30.0	99.66666666666667	59.110536755772706	1196	62189
19.45397400856018	56	186.5	30.186918	200.0	119.0	186.5	30.18691769624716	1119	63308
19.81282091140747	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64508
20.256568908691406	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65708
20.65052318572998	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66908
21.041980028152466	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68108
21.40482997894287	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69308
21.808985948562622	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70508
22.153584003448486	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71708
22.522499084472656	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72908
22.873399019241333	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74108
23.209771871566772	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75308
23.556299924850464	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76508
23.910515069961548	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77708
24.243448972702026	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78908
24.602134943008423	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80108
24.9671630859375	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81308
25.3217031955719	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82508
25.720962047576904	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83708
26.154931783676147	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84908
26.561743021011353	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86108
26.97857904434204	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87308
27.455944061279297	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88508
27.95971703529358	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89708
28.330512046813965	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90908
28.966177940368652	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92108
29.386734008789062	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93308
29.75573182106018	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94508
30.193660020828247	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95708
30.652395009994507	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96908
31.018528938293457	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98108
31.529690980911255	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99308
31.93843388557434	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100508
32.294833183288574	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101708
32.71935296058655	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102908
33.074296951293945	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104108
33.49926209449768	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105308
33.89985799789429	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106508
34.24016499519348	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107708
34.58475589752197	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108908
34.93099904060364	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110108
35.26577091217041	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111308
35.609615087509155	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112508
35.90961408615112	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113708
36.17038297653198	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114908
