Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.099915027618408	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78245
24.433969020843506	68	192.5	16.77051	200.0	155.0	192.5	16.77050983124842	1155	79400
24.777186155319214	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80600
25.12103295326233	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81800
25.42070508003235	71	178.33333	21.929178	200.0	150.0	178.33333333333334	21.9291789378647	1070	82870
25.74436092376709	72	189.66667	14.659089	200.0	167.0	189.66666666666666	14.659088951530682	1138	84008
26.07374596595764	73	192.16667	17.515867	200.0	153.0	192.16666666666666	17.515865823748353	1153	85161
26.402985095977783	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86361
26.74300217628479	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87561
27.0781729221344	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88761
27.408090114593506	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89961
27.7415611743927	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91161
28.084442138671875	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92361
28.432043075561523	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93561
28.780627965927124	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94761
29.11478090286255	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95961
29.46466612815857	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97161
29.80439805984497	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98361
30.155394077301025	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99561
30.5058650970459	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100761
30.842488050460815	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101961
31.193055152893066	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103161
31.533995151519775	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104361
31.8843891620636	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105561
32.23845314979553	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106761
32.58739995956421	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107961
32.95323395729065	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109161
33.279239892959595	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110361
33.60547113418579	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111561
33.93631410598755	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112761
34.20930624008179	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113961
34.483575105667114	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115161
34.71220111846924	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116361
