Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.945281982421875	40	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	46603
14.284011840820312	41	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	47802
14.616657972335815	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	49002
14.929670095443726	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50202
15.377026081085205	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51402
15.727308988571167	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52602
16.067230224609375	46	194.33333	12.671051	200.0	166.0	194.33333333333334	12.671051872498808	1166	53768
16.44399404525757	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54968
16.81018614768982	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56168
17.18852710723877	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57368
17.619159936904907	50	189.16667	16.697472	200.0	156.0	189.16666666666666	16.697471531808507	1135	58503
17.971391916275024	51	191.5	19.006578	200.0	149.0	191.5	19.00657780874821	1149	59652
18.318413019180298	52	192.83333	16.025154	200.0	157.0	192.83333333333334	16.02515383874849	1157	60809
18.909566164016724	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62009
19.26160502433777	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63209
19.605085134506226	55	185.0	18.330303	200.0	158.0	185.0	18.33030277982336	1110	64319
19.930767059326172	56	185.16667	21.137775	200.0	148.0	185.16666666666666	21.137775558358914	1111	65430
20.415293216705322	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66630
20.77939796447754	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67830
21.13578200340271	59	193.83333	6.693695	200.0	183.0	193.83333333333334	6.693695209341067	1163	68993
21.440825939178467	60	175.66667	29.623566	200.0	119.0	175.66666666666666	29.623564193991843	1054	70047
21.78702712059021	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71247
22.144860982894897	62	198.0	3.3166249	200.0	191.0	198.0	3.3166247903554	1188	72435
22.489200115203857	63	188.33333	26.087461	200.0	130.0	188.33333333333334	26.087459737497547	1130	73565
22.841676950454712	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74765
23.19070291519165	65	191.66667	17.326921	200.0	153.0	191.66666666666666	17.326921891156037	1150	75915
23.516543865203857	66	188.33333	26.08746	200.0	130.0	188.33333333333334	26.087459737497547	1130	77045
23.85268211364746	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78245
24.171186208724976	68	192.5	16.77051	200.0	155.0	192.5	16.77050983124842	1155	79400
24.51475191116333	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80600
24.872772932052612	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81800
25.202851057052612	71	178.33333	21.929178	200.0	150.0	178.33333333333334	21.9291789378647	1070	82870
25.532578945159912	72	189.66667	14.659089	200.0	167.0	189.66666666666666	14.659088951530682	1138	84008
25.965548038482666	73	192.16667	17.515867	200.0	153.0	192.16666666666666	17.515865823748353	1153	85161
26.3789279460907	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86361
26.797420024871826	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87561
27.21856188774109	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88761
27.751172065734863	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89961
28.107903242111206	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91161
28.53792405128479	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92361
29.1439688205719	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93561
29.52304196357727	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94761
29.923705101013184	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95961
30.407160997390747	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97161
30.797510147094727	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98361
31.13870096206665	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99561
31.68584418296814	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100761
32.02172613143921	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101961
32.356236934661865	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103161
32.7784161567688	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104361
33.16252613067627	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105561
33.614222049713135	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106761
33.96505093574524	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107961
34.31413006782532	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109161
34.65008807182312	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110361
34.993350982666016	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111561
35.327954053878784	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112761
35.65907692909241	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113961
35.94791102409363	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115161
36.21199703216553	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116361
