Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
119.03622579574585	66	911.1667	198.63737	1000.0	467.0	911.1666666666666	198.63737200123134	5467	354410
120.96801209449768	67	923.6667	170.68652	1000.0	542.0	923.6666666666666	170.68652228248393	5542	359952
122.92159485816956	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	365952
124.84590291976929	69	980.5	43.603325	1000.0	883.0	980.5	43.603325561245896	5883	371835
126.7849338054657	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	377835
128.48904490470886	71	863.3333	237.14317	1000.0	352.0	863.3333333333334	237.14318225259794	5180	383015
130.34714698791504	72	707.0	362.07355	1000.0	70.0	707.0	362.07354225350406	5656	388671
132.31045198440552	73	599.6	313.27344	1000.0	139.0	599.6	313.2734268973351	5996	394667
134.28713297843933	74	256.73914	211.62749	916.0	53.0	256.7391304347826	211.6274859668166	5905	400572
136.0263056755066	75	277.0	196.2678	643.0	49.0	277.0	196.26780844442868	5263	405835
137.7279088497162	76	193.2963	168.09033	876.0	63.0	193.2962962962963	168.09032290096073	5219	411054
139.42450380325317	77	731.4286	205.40959	1000.0	457.0	731.4285714285714	205.40959578563104	5120	416174
141.31409287452698	78	957.8333	94.287544	1000.0	747.0	957.8333333333334	94.28753305124113	5747	421921
143.25802087783813	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	427921
145.18950581550598	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	433921
147.10936188697815	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	439921
149.0550947189331	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	445921
150.99412083625793	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	451921
152.94496893882751	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	457921
155.1031928062439	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	463921
157.28220891952515	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	469921
159.29729390144348	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	475921
161.29457592964172	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	481921
163.26576781272888	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	487921
165.2921028137207	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	493921
167.15127682685852	91	921.0	176.64937	1000.0	526.0	921.0	176.64937022248338	5526	499447
168.82508492469788	92	842.3333	344.56628	1000.0	72.0	842.3333333333334	344.5662329493255	5054	504501
170.9470248222351	93	945.5	105.39094	1000.0	712.0	945.5	105.39093888945102	5673	510174
172.9045398235321	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	516174
174.6383318901062	95	858.6667	200.5282	1000.0	548.0	858.6666666666666	200.5281914234394	5152	521326
176.43202781677246	96	900.5	222.48877	1000.0	403.0	900.5	222.48876376122908	5403	526729
178.78498673439026	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	532729
180.38230180740356	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	538729
181.720440864563	99	717.4286	333.92465	1000.0	239.0	717.4285714285714	333.92465238341975	5022	543751
