Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18.34538722038269	52	35.344826	18.596024	103.0	9.0	35.3448275862069	18.59602453264002	1025	58870
18.65375328063965	53	43.913044	25.500067	115.0	11.0	43.91304347826087	25.500064865183077	1010	59880
18.985974073410034	54	65.47059	28.61328	119.0	26.0	65.47058823529412	28.613278791207957	1113	60993
19.336809396743774	55	99.666664	59.11054	200.0	30.0	99.66666666666667	59.110536755772706	1196	62189
19.64826536178589	56	186.5	30.186918	200.0	119.0	186.5	30.18691769624716	1119	63308
20.02756142616272	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64508
20.373316287994385	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65708
20.710362195968628	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66908
21.07827925682068	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68108
21.442392110824585	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69308
21.775878190994263	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70508
22.150374174118042	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71708
22.496042013168335	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72908
22.842612266540527	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74108
23.17876410484314	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75308
23.50836205482483	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76508
23.85291624069214	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77708
24.196478366851807	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78908
24.54125738143921	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80108
24.88275933265686	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81308
25.21937918663025	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82508
25.561115264892578	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83708
25.905791997909546	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84908
26.247303247451782	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86108
26.58025336265564	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87308
26.92269730567932	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88508
27.25408625602722	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89708
27.583691120147705	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90908
27.923830032348633	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92108
28.273030281066895	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93308
28.613346099853516	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94508
28.95845127105713	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95708
29.30680227279663	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96908
29.648951053619385	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98108
29.989449977874756	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99308
30.35657501220703	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100508
30.701045036315918	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101708
31.062366247177124	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102908
31.402210235595703	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104108
31.75215220451355	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105308
32.08969235420227	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106508
32.439598083496094	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107708
32.80780005455017	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108908
33.15544509887695	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110108
33.501891136169434	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111308
33.84184217453003	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112508
34.13280940055847	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113708
34.40988326072693	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114908
