Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.673834085464478	49	114.5	24.89277	159.0	84.0	114.5	24.892770034690795	1145	56636
17.973461151123047	50	100.5	23.04886	146.0	67.0	100.5	23.04886114323222	1005	57641
18.260540008544922	51	95.63636	21.776855	148.0	67.0	95.63636363636364	21.776854799503937	1052	58693
18.556909799575806	52	102.3	28.60437	151.0	59.0	102.3	28.604370295463593	1023	59716
18.87612509727478	53	95.181816	22.052904	126.0	59.0	95.18181818181819	22.052904083417147	1047	60763
19.17815899848938	54	100.7	18.745932	128.0	70.0	100.7	18.74593289223025	1007	61770
19.48366689682007	55	94.454544	15.813478	121.0	71.0	94.45454545454545	15.813478924717336	1039	62809
19.781931161880493	56	101.9	12.715738	126.0	87.0	101.9	12.715738279785409	1019	63828
20.0834379196167	57	106.5	18.09558	139.0	76.0	106.5	18.095579570712843	1065	64893
20.379240036010742	58	119.0	18.061623	151.0	97.0	119.0	18.06162291219209	1071	65964
20.669731855392456	59	134.5	17.131842	156.0	113.0	134.5	17.131841699011815	1076	67040
20.989129066467285	60	141.875	24.766092	197.0	120.0	141.875	24.76609325267108	1135	68175
21.278258085250854	61	150.42857	24.241978	175.0	109.0	150.42857142857142	24.241977423216845	1053	69228
21.595924139022827	62	160.42857	20.268604	195.0	132.0	160.42857142857142	20.268604454441657	1123	70351
21.892192125320435	63	169.0	22.788885	199.0	132.0	169.0	22.78888618018295	1014	71365
22.223165035247803	64	166.57143	11.210418	180.0	144.0	166.57142857142858	11.21041789532197	1166	72531
22.533478021621704	65	182.16667	13.545192	200.0	158.0	182.16666666666666	13.545191848852573	1093	73624
22.843695878982544	66	182.0	21.594753	200.0	142.0	182.0	21.594752448994022	1092	74716
23.175819158554077	67	192.0	11.958261	200.0	167.0	192.0	11.958260743101398	1152	75868
23.51487898826599	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77068
23.852962017059326	69	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	78265
24.201884031295776	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79465
24.53366994857788	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80665
24.898848056793213	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	81865
25.23562717437744	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83065
25.571992874145508	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84265
25.910157203674316	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85465
26.248281002044678	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	86665
26.57711386680603	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	87865
26.90742301940918	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89065
27.26661515235901	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90265
27.622836112976074	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91465
27.96398401260376	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	92665
28.380931854248047	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	93865
28.80127501487732	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95065
29.20512890815735	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96265
29.554850816726685	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97465
29.90050482749939	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98665
30.268311023712158	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	99865
30.596127033233643	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101065
30.935522079467773	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102265
31.284531116485596	90	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	103457
31.602306127548218	91	188.0	11.761519	200.0	167.0	188.0	11.761519176251568	1128	104585
31.90082311630249	92	173.33333	14.749764	200.0	161.0	173.33333333333334	14.749764593225057	1040	105625
32.202208042144775	93	168.33333	10.094003	179.0	153.0	168.33333333333334	10.094002619817815	1010	106635
32.520103931427	94	162.85715	13.537552	179.0	145.0	162.85714285714286	13.537551703408152	1140	107775
32.8481879234314	95	160.42857	8.174126	172.0	147.0	160.42857142857142	8.174125429097124	1123	108898
33.173786878585815	96	156.0	8.194075	168.0	139.0	156.0	8.194074514114277	1092	109990
33.47658705711365	97	153.28572	6.430158	161.0	141.0	153.28571428571428	6.430158534243942	1073	111063
33.78775405883789	98	154.28572	11.3101	173.0	137.0	154.28571428571428	11.310100235936849	1080	112143
34.08566093444824	99	152.85715	11.469569	172.0	138.0	152.85714285714286	11.469569320953742	1070	113213
