Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.747394800186157	73	137.0	0.0	137.0	137.0	137.0	0.0	137	27476
10.989051818847656	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28476
11.218434810638428	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29476
11.442802906036377	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30476
11.685755968093872	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31476
11.923305988311768	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32476
12.026434898376465	79	398.0	0.0	398.0	398.0	398.0	0.0	398	32874
12.053563833236694	80	105.0	0.0	105.0	105.0	105.0	0.0	105	32979
12.290913105010986	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33979
12.515433073043823	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34979
12.927981853485107	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35979
13.218743085861206	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36979
13.451076984405518	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37979
13.671437740325928	86	687.0	0.0	687.0	687.0	687.0	0.0	687	38666
13.919992923736572	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39666
14.248474836349487	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40666
14.462774991989136	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41666
14.676036834716797	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42666
14.918203830718994	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43666
15.13602089881897	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44666
15.372078895568848	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45666
15.594980955123901	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46666
15.83999490737915	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47666
16.058725833892822	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48666
16.28377890586853	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49666
16.496280908584595	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50666
16.714809894561768	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51666
