Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
301.024888753891	73	5.1678176	12.79409	28.831724	-23.539303	151.0	0.0	10117	748658
305.0118999481201	74	11.681217	14.882129	46.760483	-20.213337	151.0	0.0	10117	758775
308.98246598243713	75	13.186983	14.481721	40.369644	-28.567112	151.0	0.0	10117	768892
312.9674210548401	76	17.757397	18.04366	73.37179	-54.26233	151.0	0.0	10117	779009
316.9130630493164	77	17.128967	18.123074	48.255432	-41.212883	151.0	0.0	10117	789126
320.9032447338104	78	13.814403	18.89588	47.45099	-50.857216	151.0	0.0	10117	799243
324.90649604797363	79	17.855782	18.60267	50.17272	-33.30475	151.0	0.0	10117	809360
328.84497690200806	80	15.845674	22.807613	56.870064	-37.12036	151.0	0.0	10117	819477
332.79895877838135	81	19.396172	20.090784	57.680008	-52.798134	151.0	0.0	10117	829594
336.7603929042816	82	27.045422	16.42893	57.06465	-22.477428	151.0	0.0	10117	839711
340.7251148223877	83	28.960863	15.9722595	65.70654	-16.029045	151.0	0.0	10117	849828
344.8156328201294	84	29.29881	20.94679	73.7393	-31.283848	151.0	0.0	10117	859945
348.9168310165405	85	35.961933	15.658719	64.413376	-15.685981	151.0	0.0	10117	870062
352.9047329425812	86	43.15861	15.733349	78.79231	-5.0090256	151.0	0.0	10117	880179
356.8418130874634	87	41.57962	21.649046	82.54188	-38.356598	151.0	0.0	10117	890296
360.8121380805969	88	42.427982	23.432861	99.89029	-29.935284	151.0	0.0	10117	900413
364.77976393699646	89	49.365017	27.536432	92.77524	-38.343903	151.0	0.0	10117	910530
368.9314239025116	90	46.99033	30.418015	112.23494	-27.410038	151.0	0.0	10117	920647
372.87578892707825	91	47.492428	25.242275	93.56287	-26.10241	151.0	0.0	10117	930764
376.8371949195862	92	37.03374	31.27959	92.74042	-51.667847	151.0	0.0	10117	940881
380.78229784965515	93	42.39286	32.152847	92.57316	-43.862957	151.0	0.0	10117	950998
384.74583101272583	94	43.681778	30.898176	98.74905	-30.333496	151.0	0.0	10117	961115
388.7301068305969	95	48.62874	28.55624	109.37345	-22.1662	151.0	0.0	10117	971232
392.6685929298401	96	50.99809	25.771868	102.35824	-20.817923	151.0	0.0	10117	981349
396.6209087371826	97	58.730175	20.34186	105.39494	9.871901	151.0	0.0	10117	991466
400.58506870269775	98	60.53432	19.016472	97.11227	6.141391	151.0	0.0	10117	1001583
404.33352875709534	99	65.87313	20.141487	111.57497	7.33563	151.0	0.0	10117	1011700
