Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.578661918640137	21	195.42308	16.072369	200.0	131.0	195.42307692307693	16.072367775693778	5081	111839
31.96760606765747	22	196.0	12.11166	200.0	145.0	196.0	12.111659989130626	5096	116935
33.3193039894104	23	196.11539	19.423075	200.0	99.0	196.1153846153846	19.42307692307692	5099	122034
34.72457718849182	24	200.0	0.0	200.0	200.0	200.0	0.0	5200	127234
36.123412132263184	25	200.0	0.0	200.0	200.0	200.0	0.0	5200	132434
37.53837013244629	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	137634
38.93073892593384	27	191.77777	29.435848	200.0	72.0	191.77777777777777	29.435847801659612	5178	142812
40.32819199562073	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	148012
41.7312068939209	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	153212
43.17380094528198	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	158412
44.56966710090637	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	163612
46.02933621406555	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	168812
47.4543399810791	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	174012
48.90022897720337	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	179212
50.33185696601868	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	184412
51.76917004585266	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	189612
53.20370316505432	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	194812
54.6397750377655	38	199.6923	1.5384617	200.0	192.0	199.69230769230768	1.5384615384615385	5192	200004
56.0771210193634	39	199.3077	2.5384617	200.0	188.0	199.30769230769232	2.5384615384615383	5182	205186
57.513355016708374	40	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230769	5197	210383
58.950331926345825	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	215583
60.390560150146484	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	220783
61.85248398780823	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	225983
63.29716420173645	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	231183
64.71459412574768	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	236383
66.14964604377747	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	241583
67.5718321800232	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	246783
68.97026801109314	48	195.11539	24.423077	200.0	73.0	195.1153846153846	24.423076923076923	5073	251856
70.40445113182068	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	257056
71.84166312217712	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	262256
73.26434421539307	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	267456
74.69352602958679	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	272656
76.15456223487854	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	277856
77.59188508987427	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	283056
79.01452708244324	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	288256
80.44272112846375	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	293456
81.88834404945374	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	298656
83.36336493492126	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	303856
84.87688612937927	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	309056
86.83508515357971	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	314256
88.35628390312195	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	319456
90.0623619556427	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	324656
91.50625801086426	63	196.23077	18.846153	200.0	102.0	196.23076923076923	18.84615384615385	5102	329758
93.10046601295471	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	334958
94.48334693908691	65	192.92308	24.390923	200.0	79.0	192.92307692307693	24.39092371689341	5016	339974
95.93183398246765	66	162.15625	45.917118	200.0	71.0	162.15625	45.917119203381	5189	345163
97.33312892913818	67	86.067795	37.07476	200.0	35.0	86.0677966101695	37.07475929120789	5078	350241
98.73484396934509	68	62.62963	30.75448	200.0	21.0	62.629629629629626	30.75448153409072	5073	355314
100.1347861289978	69	55.9	28.233965	156.0	15.0	55.9	28.233962999668794	5031	360345
101.53060507774353	70	56.595505	25.034681	129.0	20.0	56.59550561797753	25.034681158333267	5037	365382
102.98317909240723	71	87.37288	43.266968	200.0	15.0	87.37288135593221	43.26696720385913	5155	370537
104.39722204208374	72	169.66667	50.685524	200.0	40.0	169.66666666666666	50.6855228070326	5090	375627
105.79288721084595	73	193.1923	19.689941	200.0	121.0	193.19230769230768	19.68994126406294	5023	380650
107.20569205284119	74	195.11539	24.223837	200.0	74.0	195.1153846153846	24.22383905780058	5073	385723
108.64572811126709	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390923
110.1575779914856	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	396123
111.63286900520325	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	401323
113.15610718727112	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406523
114.83065390586853	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	411723
116.40764808654785	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	416923
117.93127989768982	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	422123
119.38366389274597	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	427323
120.8200011253357	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432523
122.34446215629578	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437723
124.0876350402832	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442923
126.24739623069763	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	448123
128.01126623153687	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	453323
130.34262204170227	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	458523
132.23008799552917	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	463723
133.79395699501038	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	468923
135.3484559059143	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	474123
136.92327880859375	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	479323
138.43360996246338	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	484523
139.99213123321533	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	489723
141.50047206878662	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	494923
143.18198990821838	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	500123
144.99278211593628	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	505323
147.00897312164307	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	510523
148.78932094573975	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	515723
