Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.379593133926392	36	72.0	15.0	87.0	57.0	72.0	15.0	144	4753
4.4585490226745605	37	73.0	81.441185	188.0	10.0	73.0	81.4411853220879	219	4972
4.531321287155151	38	80.5	0.5	81.0	80.0	80.5	0.5	161	5133
4.621521234512329	39	108.5	22.5	131.0	86.0	108.5	22.5	217	5350
4.671899318695068	40	65.0	26.0	91.0	39.0	65.0	26.0	130	5480
4.718944072723389	41	121.0	0.0	121.0	121.0	121.0	0.0	121	5601
4.768086194992065	42	105.0	0.0	105.0	105.0	105.0	0.0	105	5706
4.822058200836182	43	136.0	0.0	136.0	136.0	136.0	0.0	136	5842
4.878866195678711	44	75.0	3.0	78.0	72.0	75.0	3.0	150	5992
4.9303741455078125	45	70.0	11.0	81.0	59.0	70.0	11.0	140	6132
4.973345041275024	46	53.5	5.5	59.0	48.0	53.5	5.5	107	6239
5.0196452140808105	47	60.0	6.0	66.0	54.0	60.0	6.0	120	6359
5.059051036834717	48	54.0	4.0	58.0	50.0	54.0	4.0	108	6467
5.11908221244812	49	48.666668	6.182412	54.0	40.0	48.666666666666664	6.182412330330469	146	6613
5.174715280532837	50	45.666668	2.4944384	49.0	43.0	45.666666666666664	2.494438257849294	137	6750
5.21963906288147	51	40.0	6.531973	48.0	32.0	40.0	6.531972647421808	120	6870
5.286044359207153	52	39.333332	4.0276823	45.0	36.0	39.333333333333336	4.027681991198191	118	6988
5.381278991699219	53	43.333332	2.0548046	46.0	41.0	43.333333333333336	2.0548046676563256	130	7118
5.5064592361450195	54	33.5	11.011357	44.0	15.0	33.5	11.01135777277262	134	7252
5.56691837310791	55	41.666668	3.2998316	46.0	38.0	41.666666666666664	3.299831645537222	125	7377
5.618749380111694	56	32.75	14.166422	49.0	12.0	32.75	14.16642156650719	131	7508
5.672360420227051	57	42.0	0.8164966	43.0	41.0	42.0	0.816496580927726	126	7634
5.730100154876709	58	44.333332	4.189935	50.0	40.0	44.333333333333336	4.189935029992179	133	7767
5.776861190795898	59	51.0	4.0	55.0	47.0	51.0	4.0	102	7869
5.82580304145813	60	59.0	0.0	59.0	59.0	59.0	0.0	118	7987
5.877439022064209	61	60.0	1.0	61.0	59.0	60.0	1.0	120	8107
5.999643325805664	62	78.5	5.5	84.0	73.0	78.5	5.5	157	8264
6.124269247055054	63	95.0	6.0	101.0	89.0	95.0	6.0	190	8454
6.205581188201904	64	134.0	0.0	134.0	134.0	134.0	0.0	134	8588
6.258615255355835	65	129.0	0.0	129.0	129.0	129.0	0.0	129	8717
6.302574157714844	66	101.0	0.0	101.0	101.0	101.0	0.0	101	8818
6.398619174957275	67	181.0	0.0	181.0	181.0	181.0	0.0	181	8999
6.560290098190308	68	96.0	16.0	112.0	80.0	96.0	16.0	192	9191
6.633713245391846	69	113.0	0.0	113.0	113.0	113.0	0.0	113	9304
6.743851184844971	70	187.0	0.0	187.0	187.0	187.0	0.0	187	9491
6.813003063201904	71	158.0	0.0	158.0	158.0	158.0	0.0	158	9649
6.86638331413269	72	120.0	0.0	120.0	120.0	120.0	0.0	120	9769
6.970084190368652	73	91.0	2.0	93.0	89.0	91.0	2.0	182	9951
7.0787272453308105	74	70.0	21.0	91.0	49.0	70.0	21.0	140	10091
7.227340221405029	75	59.0	22.0	81.0	37.0	59.0	22.0	118	10209
7.365637302398682	76	44.5	21.100948	79.0	25.0	44.5	21.10094784600919	178	10387
7.41766619682312	77	105.0	0.0	105.0	105.0	105.0	0.0	105	10492
7.514212131500244	78	31.75	12.275484	51.0	17.0	31.75	12.275483697190918	127	10619
7.699079275131226	79	54.333332	36.077076	96.0	8.0	54.333333333333336	36.077077979730504	163	10782
7.7855401039123535	80	67.0	25.0	92.0	42.0	67.0	25.0	134	10916
7.8464720249176025	81	142.0	0.0	142.0	142.0	142.0	0.0	142	11058
7.9043803215026855	82	120.0	0.0	120.0	120.0	120.0	0.0	120	11178
8.011151313781738	83	90.5	4.5	95.0	86.0	90.5	4.5	181	11359
8.088191032409668	84	147.0	0.0	147.0	147.0	147.0	0.0	147	11506
8.236558198928833	85	318.0	0.0	318.0	318.0	318.0	0.0	318	11824
8.299293994903564	86	161.0	0.0	161.0	161.0	161.0	0.0	161	11985
8.45685625076294	87	426.0	0.0	426.0	426.0	426.0	0.0	426	12411
8.564825296401978	88	272.0	0.0	272.0	272.0	272.0	0.0	272	12683
8.635383129119873	89	178.0	0.0	178.0	178.0	178.0	0.0	178	12861
8.691683292388916	90	123.0	0.0	123.0	123.0	123.0	0.0	123	12984
8.749701261520386	91	134.0	0.0	134.0	134.0	134.0	0.0	134	13118
8.800809144973755	92	131.0	0.0	131.0	131.0	131.0	0.0	131	13249
8.86009407043457	93	145.0	0.0	145.0	145.0	145.0	0.0	145	13394
8.91848611831665	94	151.0	0.0	151.0	151.0	151.0	0.0	151	13545
8.996845245361328	95	217.0	0.0	217.0	217.0	217.0	0.0	217	13762
9.07030725479126	96	84.5	1.5	86.0	83.0	84.5	1.5	169	13931
9.230525970458984	97	51.75	45.367252	128.0	15.0	51.75	45.36725140450984	207	14138
9.428368330001831	98	191.0	0.0	191.0	191.0	191.0	0.0	191	14329
9.587188005447388	99	159.0	95.0	254.0	64.0	159.0	95.0	318	14647
