Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
876.5118913650513	74	32.380573	29.362375	86.19792	-60.09334	151.0	0.0	30049	2253675
888.1216821670532	75	37.42936	26.432062	86.45006	-50.896267	151.0	0.0	30049	2283724
899.7318053245544	76	41.379375	22.24879	87.03429	-59.513313	151.0	0.0	30049	2313773
911.3165781497955	77	45.44437	20.259457	93.57788	-40.068127	151.0	0.0	30049	2343822
922.9491951465607	78	45.63291	22.740587	95.94441	-43.089527	151.0	0.0	30049	2373871
934.5534820556641	79	50.065937	17.623306	92.35942	-6.0539646	151.0	0.0	30049	2403920
946.1558682918549	80	53.57197	22.028189	103.192276	-61.59674	151.0	0.0	30049	2433969
957.8427982330322	81	58.769543	20.843	107.62094	-14.472978	151.0	0.0	30049	2464018
969.5724730491638	82	59.853683	23.696472	107.37857	-21.171812	151.0	0.0	30049	2494067
981.1250512599945	83	64.36661	23.367878	123.25082	-35.668064	151.0	0.0	30049	2524116
992.7198951244354	84	68.490005	27.976564	128.07742	-52.35508	151.0	0.0	30049	2554165
1004.3715419769287	85	75.84162	22.720858	126.7614	-24.96622	151.0	0.0	30049	2584214
1015.930605173111	86	71.45395	23.632118	112.19145	-11.578021	151.0	0.0	30049	2614263
1027.5263962745667	87	74.62696	24.517193	116.10655	-62.18039	151.0	0.0	30049	2644312
1039.391284942627	88	78.927635	26.21458	132.78592	-14.526646	151.0	0.0	30049	2674361
1050.9270961284637	89	80.20339	31.120384	139.90161	-61.506973	151.0	0.0	30049	2704410
1062.5141582489014	90	85.10157	24.81033	133.95164	-25.465578	151.0	0.0	30049	2734459
1074.0767931938171	91	84.44061	29.560432	144.66502	-58.423782	151.0	0.0	30049	2764508
1085.6932322978973	92	82.575714	28.099005	135.5008	-52.09298	151.0	0.0	30049	2794557
1097.2654161453247	93	82.29913	23.14211	134.27815	-20.295618	151.0	0.0	30049	2824606
1108.8985290527344	94	84.19689	24.224464	148.49991	-20.1835	151.0	0.0	30049	2854655
1120.4413392543793	95	88.318115	27.246723	141.59721	-42.319866	151.0	0.0	30049	2884704
1132.0055222511292	96	96.90221	26.209648	146.25243	-7.8514996	151.0	0.0	30049	2914753
1143.5007092952728	97	95.43626	34.368996	152.79938	-33.344803	151.0	0.0	30049	2944802
1155.0783941745758	98	89.938286	33.00867	155.45328	-4.382823	151.0	0.0	30049	2974851
1166.6480572223663	99	98.11345	27.531397	143.67249	-16.501205	151.0	0.0	30049	3004900
