Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
609.9330940246582	51	-3.574028	16.615976	35.605022	-62.263752	151.0	0.0	30049	1562548
621.6820960044861	52	-1.38593	17.58908	33.028248	-64.709526	151.0	0.0	30049	1592597
633.433159828186	53	-0.38953322	21.12053	49.990616	-77.97746	151.0	0.0	30049	1622646
645.1257359981537	54	0.74142486	20.29157	42.39045	-67.797455	151.0	0.0	30049	1652695
656.8304162025452	55	4.2201056	18.270088	39.22235	-64.01272	151.0	0.0	30049	1682744
668.5332159996033	56	7.132988	19.570494	50.73661	-54.34672	151.0	0.0	30049	1712793
680.241525888443	57	13.036368	19.124968	55.455524	-78.745125	151.0	0.0	30049	1742842
691.9279260635376	58	17.22586	17.236471	61.180336	-34.224945	151.0	0.0	30049	1772891
703.6455249786377	59	16.712168	18.993834	66.44075	-41.918602	151.0	0.0	30049	1802940
715.3544051647186	60	20.149567	18.9777	59.468575	-43.13109	151.0	0.0	30049	1832989
727.042909860611	61	21.877022	20.295574	65.52114	-44.632446	151.0	0.0	30049	1863038
738.9570281505585	62	25.08499	19.108192	72.9514	-44.87819	151.0	0.0	30049	1893087
750.6266720294952	63	31.670015	17.762632	69.73848	-38.292267	151.0	0.0	30049	1923136
762.330215215683	64	30.644323	23.2748	86.03021	-40.631683	151.0	0.0	30049	1953185
774.0649700164795	65	35.159527	25.300573	80.99874	-58.01033	151.0	0.0	30049	1983234
785.7566449642181	66	37.26115	22.955679	84.75719	-48.798836	151.0	0.0	30049	2013283
797.3399460315704	67	43.844635	26.064537	87.12913	-36.231766	151.0	0.0	30049	2043332
808.9726819992065	68	47.018658	26.065023	94.04848	-38.9866	151.0	0.0	30049	2073381
820.5999310016632	69	46.153805	27.739714	96.56301	-54.022423	151.0	0.0	30049	2103430
832.2585158348083	70	56.92416	29.274967	100.52904	-35.10772	151.0	0.0	30049	2133479
843.8567819595337	71	59.524036	23.112082	117.08225	-12.210245	151.0	0.0	30049	2163528
855.4108231067657	72	60.269787	29.40526	116.137146	-86.928955	151.0	0.0	30049	2193577
867.0071029663086	73	62.205666	24.814087	114.932884	-22.68869	151.0	0.0	30049	2223626
878.6304619312286	74	66.98801	23.859766	114.22279	-22.780933	151.0	0.0	30049	2253675
890.2238810062408	75	72.27074	24.566336	119.13452	-28.89266	151.0	0.0	30049	2283724
901.7540578842163	76	68.25456	22.176003	117.885735	3.8778954	151.0	0.0	30049	2313773
913.331001996994	77	66.43741	20.378418	108.39945	-0.46194744	151.0	0.0	30049	2343822
924.9468510150909	78	66.63522	21.048197	115.725586	-10.376789	151.0	0.0	30049	2373871
936.5844900608063	79	65.800354	25.330784	101.18982	-54.554337	151.0	0.0	30049	2403920
948.1867661476135	80	69.03746	23.128498	116.20685	-9.705485	151.0	0.0	30049	2433969
959.9861760139465	81	67.031204	29.90196	114.97267	-59.138775	151.0	0.0	30049	2464018
971.739737033844	82	77.43439	25.37418	122.913055	-38.02733	151.0	0.0	30049	2494067
983.3167679309845	83	81.242134	30.08995	144.04156	-52.860214	151.0	0.0	30049	2524116
994.9288051128387	84	88.736046	25.078104	141.3241	-6.6959915	151.0	0.0	30049	2554165
1006.5757191181183	85	83.769775	27.740492	132.57793	-28.965088	151.0	0.0	30049	2584214
1018.2567920684814	86	91.00155	23.657152	134.41457	-20.387394	151.0	0.0	30049	2614263
1029.9342739582062	87	92.52089	24.808529	139.71869	0.13163114	151.0	0.0	30049	2644312
1041.7063720226288	88	98.59046	25.121386	152.01768	-18.624073	151.0	0.0	30049	2674361
1053.2979969978333	89	94.71504	29.593946	146.51938	-25.90627	151.0	0.0	30049	2704410
1064.859853029251	90	94.48724	29.759232	147.76036	-29.058804	151.0	0.0	30049	2734459
1076.4242420196533	91	91.68619	32.219387	154.64197	-31.17295	151.0	0.0	30049	2764508
1088.048280954361	92	90.46879	31.28758	151.89772	-28.449532	151.0	0.0	30049	2794557
1099.6838970184326	93	92.694374	24.776215	133.12772	-13.680688	151.0	0.0	30049	2824606
1111.2217259407043	94	97.0156	21.206024	138.52588	-5.2587786	151.0	0.0	30049	2854655
1122.7477638721466	95	101.41889	20.06926	144.932	30.669336	151.0	0.0	30049	2884704
1134.3303990364075	96	109.25202	21.759357	152.62454	-11.60745	151.0	0.0	30049	2914753
1145.9079630374908	97	109.352646	25.471245	149.52142	-8.107802	151.0	0.0	30049	2944802
1157.4141628742218	98	107.009636	27.752716	149.18214	-22.00716	151.0	0.0	30049	2974851
1168.5174541473389	99	108.53225	26.841707	162.08977	15.285004	151.0	0.0	30049	3004900
