Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1365.1613891124725	68	-23.015078	14.424171	18.030375	-75.086006	151.0	0.0	50132	3459108
1384.8642859458923	69	-23.96649	16.399048	23.407232	-82.70686	151.0	0.0	50132	3509240
1404.6878311634064	70	-20.50254	14.261813	19.817097	-62.1139	151.0	0.0	50132	3559372
1424.4603128433228	71	-20.374914	14.597931	29.637325	-70.74659	151.0	0.0	50132	3609504
1444.2010960578918	72	-20.207247	14.689158	15.462467	-79.095665	151.0	0.0	50132	3659636
1464.136067867279	73	-18.464289	14.102291	26.663692	-66.26108	151.0	0.0	50132	3709768
1483.936049938202	74	-18.548376	14.587062	21.687202	-72.70711	151.0	0.0	50132	3759900
1503.6742460727692	75	-15.91818	13.838096	26.119976	-59.538364	151.0	0.0	50132	3810032
1523.5425958633423	76	-15.299838	14.764515	21.585318	-79.197174	151.0	0.0	50132	3860164
1543.2627999782562	77	-14.641529	14.118719	30.382835	-69.963684	151.0	0.0	50132	3910296
1563.03120803833	78	-14.748755	14.713504	19.211128	-63.661293	151.0	0.0	50132	3960428
1582.8057391643524	79	-14.657578	14.848298	21.499947	-81.52193	151.0	0.0	50132	4010560
1602.6395390033722	80	-11.931022	13.383713	32.541374	-60.99465	151.0	0.0	50132	4060692
1622.286020040512	81	-10.1331	14.489288	40.07145	-71.938324	151.0	0.0	50132	4110824
1642.0162420272827	82	-9.004437	13.437003	32.54046	-45.184746	151.0	0.0	50132	4160956
1661.6839928627014	83	-7.7961707	15.521142	39.687202	-79.41568	151.0	0.0	50132	4211088
1681.3230390548706	84	-7.161709	16.316317	32.641388	-62.36376	151.0	0.0	50132	4261220
1701.0773100852966	85	-2.7032743	16.41224	34.945454	-78.13826	151.0	0.0	50132	4311352
1720.81116604805	86	-3.8226957	16.208197	49.571125	-57.755295	151.0	0.0	50132	4361484
1740.396341085434	87	0.7083287	16.452951	41.119118	-73.67674	151.0	0.0	50132	4411616
1760.2046790122986	88	1.3812332	18.389915	46.49948	-54.68856	151.0	0.0	50132	4461748
1779.931932926178	89	2.6779428	19.400335	55.587803	-74.33016	151.0	0.0	50132	4511880
1799.6959660053253	90	4.3252654	17.93794	47.747673	-56.949364	151.0	0.0	50132	4562012
1819.334862947464	91	4.3542085	18.673178	59.301556	-66.99019	151.0	0.0	50132	4612144
1839.016995191574	92	8.119231	16.596596	46.359913	-53.032898	151.0	0.0	50132	4662276
1859.0349020957947	93	6.495576	18.123829	49.11843	-73.38936	151.0	0.0	50132	4712408
1879.0141170024872	94	6.789749	18.188782	48.91796	-52.18077	151.0	0.0	50132	4762540
1898.5575141906738	95	10.250995	16.70986	59.39244	-46.619965	151.0	0.0	50132	4812672
1918.127918958664	96	11.422805	19.720837	58.89466	-51.89544	151.0	0.0	50132	4862804
1937.6869461536407	97	14.918755	18.52795	57.27649	-65.77206	151.0	0.0	50132	4912936
1957.3142008781433	98	16.264002	17.729097	54.545944	-49.49357	151.0	0.0	50132	4963068
1976.4741520881653	99	17.188	18.407547	61.575195	-50.807667	151.0	0.0	50132	5013200
