Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
872.7155809402466	74	-22.553043	18.95816	32.312634	-95.04944	151.0	0.0	30049	2253675
884.3134121894836	75	-21.441828	15.909819	22.47227	-77.13326	151.0	0.0	30049	2283724
895.8676340579987	76	-19.69901	15.050938	42.05207	-63.76221	151.0	0.0	30049	2313773
907.4422919750214	77	-18.9389	17.193544	23.064339	-62.81572	151.0	0.0	30049	2343822
919.0967621803284	78	-16.504461	15.969758	27.867191	-66.260735	151.0	0.0	30049	2373871
930.6687779426575	79	-17.280684	16.975246	31.737902	-64.44342	151.0	0.0	30049	2403920
942.2370519638062	80	-17.415186	15.141812	29.502522	-62.951538	151.0	0.0	30049	2433969
953.9177558422089	81	-15.372001	16.791695	22.162115	-71.23378	151.0	0.0	30049	2464018
965.5618722438812	82	-13.410935	14.47072	28.445679	-67.71127	151.0	0.0	30049	2494067
977.18195104599	83	-13.197999	15.672814	33.976498	-57.318363	151.0	0.0	30049	2524116
988.7913811206818	84	-12.182728	16.85611	20.096478	-81.8209	151.0	0.0	30049	2554165
1000.4129059314728	85	-11.576623	15.049225	38.030903	-49.474243	151.0	0.0	30049	2584214
1012.2878720760345	86	-11.110421	14.791861	18.404453	-62.29994	151.0	0.0	30049	2614263
1023.9392220973969	87	-8.878727	14.87016	34.723293	-59.376076	151.0	0.0	30049	2644312
1035.6550500392914	88	-7.0613356	13.447514	35.140167	-46.58261	151.0	0.0	30049	2674361
1047.3923678398132	89	-7.0330377	13.391305	27.023155	-42.060257	151.0	0.0	30049	2704410
1059.0312781333923	90	-8.383815	15.100164	33.537	-56.683464	151.0	0.0	30049	2734459
1070.671236038208	91	-6.002081	14.808238	32.036674	-59.79728	151.0	0.0	30049	2764508
1082.3467531204224	92	-4.3092303	14.697342	33.7427	-49.65224	151.0	0.0	30049	2794557
1093.9948379993439	93	-0.6885629	15.5052	38.698013	-65.696465	151.0	0.0	30049	2824606
1105.6503601074219	94	0.337232	14.623837	43.03647	-51.714886	151.0	0.0	30049	2854655
1117.2459280490875	95	2.2333965	14.527185	55.795124	-38.845547	151.0	0.0	30049	2884704
1128.8914911746979	96	3.2512913	16.679127	47.78749	-57.516273	151.0	0.0	30049	2914753
1140.494066953659	97	0.25650784	17.613274	38.313293	-57.499554	151.0	0.0	30049	2944802
1152.356390953064	98	4.5093412	16.312918	42.83242	-47.374832	151.0	0.0	30049	2974851
1163.1162931919098	99	5.2579713	18.255695	42.12522	-68.778244	151.0	0.0	30049	3004900
