Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
93.00747895240784	21	-36.07178	24.611885	32.869488	-99.878555	151.0	0.0	10117	222574
97.6931037902832	22	-34.428776	20.711563	8.323614	-93.65039	151.0	0.0	10117	232691
102.44264101982117	23	-37.282513	19.71319	6.7672634	-83.89868	151.0	0.0	10117	242808
107.32610201835632	24	-35.447426	21.815474	33.191044	-94.915054	151.0	0.0	10117	252925
111.60039401054382	25	-41.238087	31.584997	15.548593	-188.61842	151.0	0.0	10117	263042
116.70399689674377	26	-33.266388	21.622187	5.079054	-85.10566	151.0	0.0	10117	273159
121.32701706886292	27	-29.803738	26.83499	27.804987	-101.14029	151.0	0.0	10117	283276
125.68108606338501	28	-28.40734	25.524086	15.377629	-133.79684	151.0	0.0	10117	293393
130.24832487106323	29	-26.360453	26.005285	36.23221	-94.459	151.0	0.0	10117	303510
135.140939950943	30	-22.418804	25.866432	18.804583	-90.647964	151.0	0.0	10117	313627
139.52445077896118	31	-18.433178	18.813892	25.170065	-71.409	151.0	0.0	10117	323744
143.89684104919434	32	-17.536024	23.251118	41.44335	-67.11614	151.0	0.0	10117	333861
148.0328667163849	33	-21.206884	22.234333	26.884415	-88.11671	151.0	0.0	10117	343978
152.84225487709045	34	-16.953505	19.779665	31.022898	-98.462494	151.0	0.0	10117	354095
156.93963599205017	35	-10.873304	16.556465	33.187565	-42.516525	151.0	0.0	10117	364212
162.2356071472168	36	-11.216286	22.017376	38.261005	-110.09686	151.0	0.0	10117	374329
168.10983300209045	37	-11.030074	18.913486	26.407442	-62.000114	151.0	0.0	10117	384446
172.5198028087616	38	-10.881257	17.562225	21.088501	-79.604034	151.0	0.0	10117	394563
176.94559693336487	39	-13.035861	13.818586	20.462467	-48.55151	151.0	0.0	10117	404680
180.95880889892578	40	-9.195575	10.121959	14.027099	-34.76162	151.0	0.0	10117	414797
185.34986901283264	41	-11.309125	12.595855	15.483992	-45.645786	151.0	0.0	10117	424914
190.03408288955688	42	-10.109878	11.471286	16.074804	-38.95445	151.0	0.0	10117	435031
194.47519278526306	43	-8.671868	10.600865	13.789591	-37.47455	151.0	0.0	10117	445148
198.8256390094757	44	-8.411638	9.512529	17.352396	-33.35043	151.0	0.0	10117	455265
203.4379918575287	45	-4.9626784	12.521076	20.688784	-35.074043	151.0	0.0	10117	465382
208.78202986717224	46	-2.6717105	11.76089	21.878452	-42.30854	151.0	0.0	10117	475499
213.3385181427002	47	-0.27543822	12.847648	25.866467	-36.407604	151.0	0.0	10117	485616
218.1360569000244	48	3.960104	17.63898	33.511223	-36.208073	151.0	0.0	10117	495733
223.47578692436218	49	6.9818444	15.615099	33.74476	-32.901047	151.0	0.0	10117	505850
227.87944197654724	50	6.743759	28.0002	46.81688	-83.86583	151.0	0.0	10117	515967
231.82828402519226	51	13.496285	23.887094	58.24136	-45.732822	151.0	0.0	10117	526084
235.88509583473206	52	19.675367	23.576616	56.00063	-62.315926	151.0	0.0	10117	536201
239.89121389389038	53	9.076874	23.943441	63.866196	-52.38665	151.0	0.0	10117	546318
243.84732389450073	54	15.984697	18.542759	54.00612	-45.145042	151.0	0.0	10117	556435
249.1504819393158	55	23.599222	18.221167	64.36793	-27.679756	151.0	0.0	10117	566552
254.89873695373535	56	27.068815	21.65299	55.015007	-42.70531	151.0	0.0	10117	576669
260.13834404945374	57	21.735268	31.87468	81.575424	-72.20232	151.0	0.0	10117	586786
265.1796979904175	58	29.888235	25.224518	74.270424	-43.913948	151.0	0.0	10117	596903
270.620463848114	59	26.74919	25.5956	72.56015	-33.474365	151.0	0.0	10117	607020
275.85998702049255	60	25.609474	26.561836	75.96013	-33.69944	151.0	0.0	10117	617137
283.60706400871277	61	26.115097	28.063986	73.34452	-42.967804	151.0	0.0	10117	627254
288.97114300727844	62	18.67444	22.690039	52.263756	-41.25584	151.0	0.0	10117	637371
295.19130182266235	63	13.654288	19.867348	52.638775	-59.437355	151.0	0.0	10117	647488
301.1915879249573	64	8.552554	16.865608	40.559437	-37.346607	151.0	0.0	10117	657605
307.55853486061096	65	18.579754	15.00657	49.03355	-23.090755	151.0	0.0	10117	667722
312.9961097240448	66	29.51591	14.568883	59.06029	-28.024546	151.0	0.0	10117	677839
318.85397601127625	67	33.004642	16.613398	62.895386	-16.90203	151.0	0.0	10117	687956
324.3492639064789	68	28.244267	20.134573	65.90212	-29.69086	151.0	0.0	10117	698073
329.76529693603516	69	37.609276	14.644296	65.62839	-13.501616	151.0	0.0	10117	708190
334.96305298805237	70	40.50477	18.180862	72.7004	-14.53557	151.0	0.0	10117	718307
340.13751792907715	71	45.028004	19.371855	90.81955	-18.635391	151.0	0.0	10117	728424
345.3224940299988	72	51.960632	17.009848	78.91435	-22.923199	151.0	0.0	10117	738541
350.6670868396759	73	58.16187	18.698408	91.481	-11.9472275	151.0	0.0	10117	748658
356.2153260707855	74	56.837864	36.74928	106.020325	-73.66892	151.0	0.0	10117	758775
361.60785388946533	75	64.90221	35.196453	110.40273	-60.23047	151.0	0.0	10117	768892
367.6582248210907	76	71.4659	30.596817	121.48462	-23.255838	151.0	0.0	10117	779009
373.03729009628296	77	78.721634	25.845652	118.67444	-30.524849	151.0	0.0	10117	789126
378.26072788238525	78	64.469475	23.046719	108.01956	-30.071682	151.0	0.0	10117	799243
382.5558259487152	79	70.65575	16.776085	111.98816	27.074287	151.0	0.0	10117	809360
387.06806898117065	80	73.589226	33.345383	114.22125	-37.39581	151.0	0.0	10117	819477
392.4790940284729	81	53.618202	38.72781	102.82721	-27.284351	151.0	0.0	10117	829594
397.2170329093933	82	60.858112	27.638937	99.73862	-20.98972	151.0	0.0	10117	839711
404.2025988101959	83	63.062317	24.576853	91.31464	-42.13667	151.0	0.0	10117	849828
408.6321659088135	84	68.17146	12.609828	95.145325	26.00871	151.0	0.0	10117	859945
412.94282698631287	85	70.7845	16.658941	98.05551	19.450058	151.0	0.0	10117	870062
417.1282250881195	86	74.091675	31.715616	110.574326	-75.0302	151.0	0.0	10117	880179
421.17557311058044	87	85.38823	26.224642	122.592	-44.560184	151.0	0.0	10117	890296
425.20223593711853	88	92.74766	31.54651	130.13904	-33.739113	151.0	0.0	10117	900413
429.26484203338623	89	83.13827	40.084904	149.36761	-6.2831044	151.0	0.0	10117	910530
433.36274003982544	90	62.007347	47.677193	155.41655	-12.761862	151.0	0.0	10117	920647
437.6550438404083	91	55.532585	32.973476	135.53873	-2.373476	151.0	0.0	10117	930764
441.8309350013733	92	57.61309	27.229532	114.14924	-29.279285	151.0	0.0	10117	940881
445.8239278793335	93	60.02874	25.619984	110.829865	-18.853474	151.0	0.0	10117	950998
449.8278329372406	94	61.948124	25.052555	132.46968	-15.081276	151.0	0.0	10117	961115
453.86558389663696	95	68.41035	23.939426	137.14392	11.66008	151.0	0.0	10117	971232
457.92533779144287	96	71.95024	21.91033	128.31749	28.764765	151.0	0.0	10117	981349
461.9560639858246	97	64.93939	20.893534	118.99892	24.708794	151.0	0.0	10117	991466
465.9894118309021	98	45.48394	21.325363	98.154305	-2.5300226	151.0	0.0	10117	1001583
469.91532278060913	99	41.358517	19.674255	76.0027	-21.010439	151.0	0.0	10117	1011700
