Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.6625800132751465	28	313.0	0.0	313.0	313.0	313.0	0.0	313	4721
3.7920451164245605	29	339.0	0.0	339.0	339.0	339.0	0.0	339	5060
4.196282148361206	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	6060
4.564727067947388	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	7060
4.899608135223389	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	8060
5.265623092651367	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9060
5.540272235870361	34	381.5	299.5	681.0	82.0	381.5	299.5	763	9823
5.660492181777954	35	293.0	0.0	293.0	293.0	293.0	0.0	293	10116
5.709031105041504	36	61.0	21.0	82.0	40.0	61.0	21.0	122	10238
5.809851169586182	37	65.666664	44.79087	129.0	33.0	65.66666666666667	44.79087208597553	197	10435
5.932528257369995	38	22.8	8.588365	33.0	10.0	22.8	8.588364221433556	114	10549
6.006424188613892	39	15.428572	9.52976	29.0	5.0	15.428571428571429	9.529760045804524	108	10657
6.072244167327881	40	37.0	11.202679	53.0	26.0	37.0	11.20267825120404	148	10805
6.1302170753479	41	45.333332	5.4365025	53.0	41.0	45.333333333333336	5.436502143433364	136	10941
6.196051120758057	42	55.5	24.5	80.0	31.0	55.5	24.5	111	11052
6.253406047821045	43	107.0	0.0	107.0	107.0	107.0	0.0	107	11159
6.32429313659668	44	75.0	33.0	108.0	42.0	75.0	33.0	150	11309
6.707047939300537	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12309
7.10696816444397	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	13309
7.393953084945679	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14309
7.665866136550903	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15309
7.932732105255127	49	996.0	0.0	996.0	996.0	996.0	0.0	996	16305
7.986416339874268	50	195.0	0.0	195.0	195.0	195.0	0.0	195	16500
8.092912912368774	51	349.0	0.0	349.0	349.0	349.0	0.0	349	16849
8.141486167907715	52	155.0	0.0	155.0	155.0	155.0	0.0	155	17004
8.418211221694946	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18004
8.683033227920532	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19004
8.97168517112732	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20004
9.246434211730957	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21004
9.52366590499878	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22004
9.579195976257324	58	190.0	0.0	190.0	190.0	190.0	0.0	190	22194
9.838994979858398	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23194
9.877202987670898	60	114.0	0.0	114.0	114.0	114.0	0.0	114	23308
10.002434253692627	61	126.0	110.38418	282.0	43.0	126.0	110.38417761013879	378	23686
10.049422264099121	62	49.666668	6.847546	55.0	40.0	49.666666666666664	6.847546194724712	149	23835
10.085756063461304	63	54.0	0.0	54.0	54.0	54.0	0.0	108	23943
10.120716094970703	64	40.333332	2.4944384	43.0	37.0	40.333333333333336	2.494438257849294	121	24064
10.15879201889038	65	37.333332	3.3993464	42.0	34.0	37.333333333333336	3.39934634239519	112	24176
10.193607091903687	66	40.0	1.4142135	41.0	38.0	40.0	1.4142135623730951	120	24296
10.240570306777954	67	48.666668	2.867442	52.0	45.0	48.666666666666664	2.8674417556808756	146	24442
10.284521102905273	68	43.333332	3.8586123	47.0	38.0	43.333333333333336	3.8586123009300755	130	24572
10.327187061309814	69	44.0	1.6329932	46.0	42.0	44.0	1.632993161855452	132	24704
10.369959115982056	70	44.0	0.8164966	45.0	43.0	44.0	0.816496580927726	132	24836
10.413901090621948	71	44.333332	0.942809	45.0	43.0	44.333333333333336	0.9428090415820634	133	24969
10.457231283187866	72	43.333332	0.47140452	44.0	43.0	43.333333333333336	0.4714045207910317	130	25099
10.493108034133911	73	9.727273	13.24655	42.0	3.0	9.727272727272727	13.246549527335988	107	25206
10.539821147918701	74	10.666667	15.595583	46.0	3.0	10.666666666666666	15.595583420386113	128	25334
10.586218118667603	75	25.166666	21.942474	51.0	3.0	25.166666666666668	21.94247529843026	151	25485
10.634255170822144	76	73.0	4.0	77.0	69.0	73.0	4.0	146	25631
10.68795919418335	77	93.5	1.5	95.0	92.0	93.5	1.5	187	25818
10.957648277282715	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26818
11.23200011253357	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27818
11.510712146759033	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28818
11.78449010848999	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29818
12.067281007766724	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30818
12.34067416191101	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31818
12.645831108093262	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32818
12.923134088516235	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33818
13.147808074951172	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34818
13.367696285247803	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35818
13.599456071853638	88	506.5	493.5	1000.0	13.0	506.5	493.5	1013	36831
13.830971956253052	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37831
14.057279109954834	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38831
14.293002128601074	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39831
14.535466194152832	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40831
14.779200077056885	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41831
15.059183120727539	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42831
15.304696083068848	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43831
15.569232940673828	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44831
15.822920083999634	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45831
16.086163997650146	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46831
16.340054035186768	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47831
