Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.649449825286865	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74025
30.293429851531982	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	76025
30.92859172821045	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	78025
31.570799827575684	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	80025
32.14411377906799	69	814.0	186.0	1000.0	628.0	814.0	186.0	1628	81653
32.54261589050293	70	617.5	382.5	1000.0	235.0	617.5	382.5	1235	82888
33.08714175224304	71	647.5	352.5	1000.0	295.0	647.5	352.5	1295	84183
33.75800275802612	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86183
34.434879779815674	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88183
35.129822969436646	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90183
35.80043268203735	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92183
36.436683893203735	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94183
37.079556703567505	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96183
37.60396385192871	78	509.33334	368.74954	995.0	102.0	509.3333333333333	368.74953860611436	1528	97711
37.982088804244995	79	155.28572	60.525593	288.0	98.0	155.28571428571428	60.52558912373766	1087	98798
38.31688976287842	80	100.5	17.107016	131.0	71.0	100.5	17.107016104511036	1005	99803
38.67307376861572	81	77.92308	10.593623	104.0	55.0	77.92307692307692	10.593623179583362	1013	100816
39.01836895942688	82	73.57143	12.367667	92.0	52.0	73.57142857142857	12.367666864589674	1030	101846
39.37484574317932	83	61.588234	8.8918915	79.0	45.0	61.588235294117645	8.89189203401822	1047	102893
39.72794795036316	84	57.5	6.5255904	70.0	47.0	57.5	6.525590650150631	1035	103928
40.07243490219116	85	61.764706	6.5666666	71.0	50.0	61.76470588235294	6.5666663739249	1050	104978
40.434425830841064	86	61.941177	5.218413	74.0	54.0	61.94117647058823	5.218412968521617	1053	106031
40.81312584877014	87	65.8125	6.4441714	76.0	54.0	65.8125	6.444171300485424	1053	107084
41.167606830596924	88	72.21429	18.11936	93.0	13.0	72.21428571428571	18.119360487881348	1011	108095
41.503084897994995	89	85.5	7.0651727	97.0	72.0	85.5	7.065172798075547	1026	109121
41.87942695617676	90	101.5	11.17363	117.0	84.0	101.5	11.173629669896886	1015	110136
42.285788774490356	91	156.0	42.928513	252.0	113.0	156.0	42.92851200376206	1092	111228
42.72504806518555	92	441.0	81.03086	536.0	338.0	441.0	81.03085831953157	1323	112551
43.37923288345337	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114551
44.0436327457428	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116551
44.72232985496521	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118551
45.34566879272461	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120551
45.67719388008118	97	512.0	416.0	928.0	96.0	512.0	416.0	1024	121575
46.25616097450256	98	943.5	56.5	1000.0	887.0	943.5	56.5	1887	123462
46.77516484260559	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125462
