Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.831050872802734	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84265
26.24928617477417	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85465
26.697728872299194	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	86665
27.127347230911255	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	87865
27.590463876724243	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89065
28.014483213424683	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90265
28.37413001060486	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91465
29.04488706588745	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	92665
29.440988063812256	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	93865
29.82798409461975	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95065
30.255401849746704	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96265
30.705841064453125	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97465
31.05145001411438	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98665
31.555234909057617	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	99865
31.94569206237793	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101065
32.28918695449829	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102265
32.705223083496094	90	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	103457
33.0443480014801	91	188.0	11.761519	200.0	167.0	188.0	11.761519176251568	1128	104585
33.41360402107239	92	173.33333	14.749764	200.0	161.0	173.33333333333334	14.749764593225057	1040	105625
33.78781795501709	93	168.33333	10.094003	179.0	153.0	168.33333333333334	10.094002619817815	1010	106635
34.11021399497986	94	162.85715	13.537552	179.0	145.0	162.85714285714286	13.537551703408152	1140	107775
34.436912059783936	95	160.42857	8.174126	172.0	147.0	160.42857142857142	8.174125429097124	1123	108898
34.74673414230347	96	156.0	8.194075	168.0	139.0	156.0	8.194074514114277	1092	109990
35.0602171421051	97	153.28572	6.430158	161.0	141.0	153.28571428571428	6.430158534243942	1073	111063
35.363544940948486	98	154.28572	11.3101	173.0	137.0	154.28571428571428	11.310100235936849	1080	112143
35.656062841415405	99	152.85715	11.469569	172.0	138.0	152.85714285714286	11.469569320953742	1070	113213
