Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
616.8068890571594	29	-86.16467	33.371597	30.61708	-277.7905	151.0	0.0	50132	1503960
636.6695139408112	30	-89.95461	35.573853	33.04009	-248.52621	151.0	0.0	50132	1554092
656.5247051715851	31	-85.28328	32.087856	13.762901	-237.24707	151.0	0.0	50132	1604224
676.3113861083984	32	-85.153694	30.589533	29.81858	-190.0194	151.0	0.0	50132	1654356
696.2212171554565	33	-81.278275	31.810415	16.073103	-217.5099	151.0	0.0	50132	1704488
715.9432320594788	34	-82.372086	32.554066	31.28687	-215.44849	151.0	0.0	50132	1754620
735.8634560108185	35	-73.12158	30.526363	18.155207	-185.73517	151.0	0.0	50132	1804752
755.783539056778	36	-70.446465	31.905642	58.274788	-193.505	151.0	0.0	50132	1854884
775.5544581413269	37	-70.76098	29.124159	28.170921	-171.79794	151.0	0.0	50132	1905016
795.2922739982605	38	-64.11202	31.367039	57.76184	-218.86903	151.0	0.0	50132	1955148
815.0082051753998	39	-64.80924	33.381256	72.56353	-196.7608	151.0	0.0	50132	2005280
834.805734872818	40	-68.85736	32.84942	62.70867	-178.1378	151.0	0.0	50132	2055412
854.6225001811981	41	-76.51817	36.327293	93.15442	-174.74155	151.0	0.0	50132	2105544
874.3903560638428	42	-83.75033	39.928905	95.032845	-217.34506	151.0	0.0	50132	2155676
894.2202570438385	43	-88.08955	40.973255	47.648407	-262.04822	151.0	0.0	50132	2205808
914.0144920349121	44	-94.15252	42.356106	62.598263	-272.09158	151.0	0.0	50132	2255940
934.2681441307068	45	-101.852165	41.172432	22.995071	-223.76337	151.0	0.0	50132	2306072
954.7079560756683	46	-101.71762	42.32581	47.37783	-215.63544	151.0	0.0	50132	2356204
974.9467499256134	47	-102.56497	40.98467	49.890453	-255.34601	151.0	0.0	50132	2406336
996.4604170322418	48	-107.73659	40.54283	34.723923	-247.98798	151.0	0.0	50132	2456468
1017.5143721103668	49	-103.4371	38.241104	-0.5795746	-251.446	151.0	0.0	50132	2506600
1038.4702241420746	50	-103.21161	40.64612	26.694767	-210.22162	151.0	0.0	50132	2556732
1058.901969909668	51	-103.546005	40.127483	-1.2995949	-237.59314	151.0	0.0	50132	2606864
1080.4655930995941	52	-107.691574	39.447334	2.011322	-224.74391	151.0	0.0	50132	2656996
1100.9879832267761	53	-119.438675	36.432766	3.724184	-269.42145	151.0	0.0	50132	2707128
1121.8292560577393	54	-122.5989	39.968773	21.200233	-237.08156	151.0	0.0	50132	2757260
1142.8133640289307	55	-127.25246	43.639214	-1.927845	-279.50598	151.0	0.0	50132	2807392
1164.4629681110382	56	-133.65671	43.907104	-31.738752	-288.98718	151.0	0.0	50132	2857524
1187.1922602653503	57	-135.34009	44.111065	-11.637936	-252.31322	151.0	0.0	50132	2907656
1208.79136800766	58	-135.17409	48.240852	20.567726	-292.76428	151.0	0.0	50132	2957788
1230.6832020282745	59	-125.11561	52.590267	37.852367	-304.38022	151.0	0.0	50132	3007920
1251.8830499649048	60	-109.74336	46.889004	13.138404	-229.5362	151.0	0.0	50132	3058052
1272.8337850570679	61	-96.67975	46.52429	41.17337	-238.00922	151.0	0.0	50132	3108184
1293.7231349945068	62	-90.35774	45.48895	56.539307	-218.96562	151.0	0.0	50132	3158316
1314.8302600383759	63	-86.140945	38.691643	30.286983	-216.15625	151.0	0.0	50132	3208448
1336.1846690177917	64	-88.066475	45.37263	75.890884	-239.42487	151.0	0.0	50132	3258580
1356.8962712287903	65	-90.62571	40.61668	44.17958	-217.48566	151.0	0.0	50132	3308712
1377.8816571235657	66	-97.15526	39.467426	19.776398	-205.17169	151.0	0.0	50132	3358844
1398.9246301651	67	-111.1723	38.733723	17.338623	-219.06026	151.0	0.0	50132	3408976
1419.8738310337067	68	-115.9447	40.68884	40.483047	-223.01154	151.0	0.0	50132	3459108
1441.61834025383	69	-115.11545	40.217808	-19.079002	-258.31522	151.0	0.0	50132	3509240
1462.497601032257	70	-108.75518	36.998043	17.020653	-251.28888	151.0	0.0	50132	3559372
1484.5709750652313	71	-98.495514	36.427444	3.7085953	-210.07498	151.0	0.0	50132	3609504
1506.3603870868683	72	-91.879814	38.048103	31.602154	-211.00879	151.0	0.0	50132	3659636
1527.3268439769745	73	-77.31881	36.859837	29.144833	-192.36038	151.0	0.0	50132	3709768
1548.6522512435913	74	-76.42557	38.274605	73.54926	-212.73032	151.0	0.0	50132	3759900
1569.725174188614	75	-73.51315	40.147064	69.122765	-186.52966	151.0	0.0	50132	3810032
1591.1558179855347	76	-65.48071	41.604076	58.718407	-226.95512	151.0	0.0	50132	3860164
1612.4894831180573	77	-55.810925	40.67761	72.84432	-199.89842	151.0	0.0	50132	3910296
1636.6544120311737	78	-38.881073	33.680573	55.191185	-149.40408	151.0	0.0	50132	3960428
1657.593190908432	79	-41.0642	33.993805	47.39148	-129.30263	151.0	0.0	50132	4010560
1677.24577999115	80	-47.504417	31.805447	74.57971	-165.60521	151.0	0.0	50132	4060692
1698.286015033722	81	-43.666164	31.97689	41.169548	-137.07077	151.0	0.0	50132	4110824
1719.326488018036	82	-39.241425	30.35814	43.592316	-122.203384	151.0	0.0	50132	4160956
1740.4660742282867	83	-19.550484	30.457367	72.526886	-102.066284	151.0	0.0	50132	4211088
1761.6969470977783	84	3.0356832	32.11483	101.346695	-85.914734	151.0	0.0	50132	4261220
1783.3162670135498	85	7.806173	38.463844	109.35545	-103.0381	151.0	0.0	50132	4311352
1803.0419261455536	86	1.6925641	40.09416	105.55755	-100.8731	151.0	0.0	50132	4361484
1823.1229078769684	87	1.8854638	40.367165	102.086624	-115.26291	151.0	0.0	50132	4411616
1843.0425941944122	88	-10.585531	44.730835	132.67062	-114.12352	151.0	0.0	50132	4461748
1862.5868000984192	89	-24.41048	43.94793	100.98486	-141.01924	151.0	0.0	50132	4511880
1882.2382781505585	90	-24.543087	46.12189	113.345825	-169.54558	151.0	0.0	50132	4562012
1904.7295050621033	91	-38.00046	42.830467	150.73174	-161.37166	151.0	0.0	50132	4612144
1929.5455100536346	92	-53.099316	43.625473	91.522766	-173.67891	151.0	0.0	50132	4662276
1951.0634281635284	93	-66.018745	45.066727	123.583374	-226.26407	151.0	0.0	50132	4712408
1971.0117728710175	94	-71.72792	50.98425	91.901215	-229.62607	151.0	0.0	50132	4762540
1991.2041430473328	95	-77.86003	47.079426	115.079094	-180.87741	151.0	0.0	50132	4812672
2011.088063955307	96	-72.0789	53.071262	113.610146	-223.64432	151.0	0.0	50132	4862804
2033.3645341396332	97	-69.63793	49.123413	74.05023	-205.23213	151.0	0.0	50132	4912936
2053.6954061985016	98	-66.48405	45.15861	58.121346	-178.04938	151.0	0.0	50132	4963068
2071.190616130829	99	-50.759342	43.800293	52.13325	-147.68988	151.0	0.0	50132	5013200
