Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
832.2969310283661	41	-45.44311	25.497948	21.902863	-128.74721	151.0	0.0	50132	2105544
852.2664048671722	42	-43.56843	23.124023	25.677742	-120.68569	151.0	0.0	50132	2155676
871.999655008316	43	-43.626575	24.483131	26.946701	-131.65683	151.0	0.0	50132	2205808
891.7705211639404	44	-43.4125	23.914108	17.841097	-141.99121	151.0	0.0	50132	2255940
911.5061750411987	45	-43.101147	24.998411	25.393827	-137.63191	151.0	0.0	50132	2306072
931.2927858829498	46	-42.875664	25.41588	25.09517	-127.99235	151.0	0.0	50132	2356204
951.0412769317627	47	-40.12037	23.996893	45.546726	-109.62109	151.0	0.0	50132	2406336
970.7817311286926	48	-38.551918	24.993675	22.752377	-116.10611	151.0	0.0	50132	2456468
990.5621130466461	49	-35.57709	23.081894	17.817337	-124.594376	151.0	0.0	50132	2506600
1010.4226169586182	50	-38.193134	26.19295	40.152176	-174.74442	151.0	0.0	50132	2556732
1030.246474981308	51	-35.763405	25.659506	35.358532	-116.5028	151.0	0.0	50132	2606864
1050.0486540794373	52	-32.398224	23.22572	28.331402	-136.66356	151.0	0.0	50132	2656996
1069.8724308013916	53	-33.653114	22.622389	39.801968	-117.87726	151.0	0.0	50132	2707128
1089.669420003891	54	-32.547794	21.798103	26.008862	-103.43394	151.0	0.0	50132	2757260
1109.4883198738098	55	-31.031673	23.115156	21.06456	-128.12735	151.0	0.0	50132	2807392
1129.5376250743866	56	-31.243006	21.898382	43.87749	-90.91688	151.0	0.0	50132	2857524
1149.4898707866669	57	-32.47165	23.272425	18.88232	-126.36098	151.0	0.0	50132	2907656
1169.1696660518646	58	-30.73924	22.74902	29.777355	-118.996124	151.0	0.0	50132	2957788
1188.770201921463	59	-28.374283	19.019386	41.7345	-114.9856	151.0	0.0	50132	3007920
1208.4772391319275	60	-28.252277	20.52051	49.181885	-96.61514	151.0	0.0	50132	3058052
1228.1029031276703	61	-28.789421	19.569006	31.1927	-113.90544	151.0	0.0	50132	3108184
1247.771470785141	62	-25.038857	19.335821	28.663492	-109.09012	151.0	0.0	50132	3158316
1267.7118918895721	63	-25.93264	18.104742	19.85096	-87.89224	151.0	0.0	50132	3208448
1287.3605020046234	64	-23.320187	17.0994	36.334938	-74.38853	151.0	0.0	50132	3258580
1307.0071959495544	65	-23.342209	16.805647	34.48324	-100.50009	151.0	0.0	50132	3308712
1326.655643939972	66	-23.472824	17.43467	26.88459	-72.19382	151.0	0.0	50132	3358844
1346.2812190055847	67	-20.918316	17.01685	31.179619	-94.37204	151.0	0.0	50132	3408976
1365.995892047882	68	-22.33136	15.526654	18.795103	-75.26147	151.0	0.0	50132	3459108
1385.7424399852753	69	-21.790571	16.144316	27.292751	-93.63432	151.0	0.0	50132	3509240
1405.5345311164856	70	-20.483738	14.143447	23.956593	-73.20333	151.0	0.0	50132	3559372
1425.306566953659	71	-20.804724	15.627709	24.091373	-90.49469	151.0	0.0	50132	3609504
1445.1707870960236	72	-19.187977	15.844366	34.70032	-82.088394	151.0	0.0	50132	3659636
1465.0142080783844	73	-18.174114	14.713601	21.6713	-64.05626	151.0	0.0	50132	3709768
1484.8115739822388	74	-18.521397	14.844757	11.8696165	-68.84675	151.0	0.0	50132	3759900
1504.583811044693	75	-16.815308	15.669522	46.120525	-74.49344	151.0	0.0	50132	3810032
1524.4240899085999	76	-17.552853	15.445109	22.401257	-69.29013	151.0	0.0	50132	3860164
1544.1910409927368	77	-15.608478	15.944779	37.423325	-67.5686	151.0	0.0	50132	3910296
1563.9484570026398	78	-13.889277	15.841925	25.741295	-61.157616	151.0	0.0	50132	3960428
1583.7403378486633	79	-14.241121	15.105647	29.840189	-61.309517	151.0	0.0	50132	4010560
1603.7493000030518	80	-11.78538	13.591369	40.538124	-57.34974	151.0	0.0	50132	4060692
1623.4948208332062	81	-12.458087	13.1513605	20.898169	-54.278152	151.0	0.0	50132	4110824
1643.2073349952698	82	-10.541353	15.467828	22.022547	-62.48088	151.0	0.0	50132	4160956
1662.9335448741913	83	-8.343151	15.20655	33.171814	-67.758286	151.0	0.0	50132	4211088
1682.6997361183167	84	-7.878543	14.247853	29.442106	-64.25549	151.0	0.0	50132	4261220
1702.4629218578339	85	-7.67053	15.460242	33.43014	-57.99073	151.0	0.0	50132	4311352
1722.2437620162964	86	-6.080851	16.469172	36.80339	-91.54729	151.0	0.0	50132	4361484
1741.8182549476624	87	-4.495668	17.59357	43.008003	-60.278046	151.0	0.0	50132	4411616
1761.6595089435577	88	-2.6701496	16.910616	46.18683	-63.981987	151.0	0.0	50132	4461748
1781.3646500110626	89	-2.621643	15.465446	41.99078	-48.11508	151.0	0.0	50132	4511880
1801.023926973343	90	-0.13544947	17.45896	36.433304	-67.476204	151.0	0.0	50132	4562012
1820.7457818984985	91	4.1420593	16.366129	40.894215	-58.99438	151.0	0.0	50132	4612144
1840.5143768787384	92	2.7775896	17.86643	48.57052	-68.06389	151.0	0.0	50132	4662276
1860.5133738517761	93	5.0494514	18.597609	55.115326	-71.59813	151.0	0.0	50132	4712408
1880.5590090751648	94	6.980059	19.596157	61.52335	-66.14273	151.0	0.0	50132	4762540
1900.1570811271667	95	5.836456	19.44519	45.740173	-60.714886	151.0	0.0	50132	4812672
1919.682009935379	96	10.205368	18.895113	60.30577	-70.70357	151.0	0.0	50132	4862804
1939.310636997223	97	11.917665	16.82172	58.603764	-49.245495	151.0	0.0	50132	4912936
1959.000169992447	98	11.880299	17.219997	60.740097	-43.88665	151.0	0.0	50132	4963068
1977.7736449241638	99	12.921443	17.733334	58.900738	-55.318825	151.0	0.0	50132	5013200
